exec sudo mnexec -a 16271 iperf -s -u -p 8 -i 1 -y C
20250426213138,10.0.0.4,53263,10.0.0.1,8,1,6.0-7.0,1724310,13794480,0.779,39,1212,3.218,0
20250426213138,10.0.0.2,41003,10.0.0.1,8,2,6.0-7.0,1602300,12818400,3.052,59,1149,5.135,0
20250426213138,10.0.0.3,33095,10.0.0.1,8,3,6.0-7.0,1703730,13629840,1.121,139,1298,10.709,0
20250426213138,10.0.0.5,59202,10.0.0.1,8,4,6.0-7.0,1837500,14700000,0.558,0,1250,0.000,0
20250426213139,10.0.0.4,53263,10.0.0.1,8,1,7.0-8.0,1705200,13641600,1.130,118,1278,9.233,0
20250426213139,10.0.0.2,41003,10.0.0.1,8,2,7.0-8.0,1634640,13077120,0.902,35,1147,3.051,0
20250426213139,10.0.0.5,59202,10.0.0.1,8,4,7.0-8.0,1909530,15276240,0.558,3,1302,0.230,0
20250426213139,10.0.0.3,33095,10.0.0.1,8,3,7.0-8.0,1694910,13559280,0.510,156,1309,11.917,0
20250426213140,10.0.0.4,53263,10.0.0.1,8,1,8.0-9.0,1656690,13253520,1.189,147,1274,11.538,0
20250426213140,10.0.0.2,41003,10.0.0.1,8,2,8.0-9.0,1600830,12806640,0.781,71,1160,6.121,0
20250426213140,10.0.0.3,33095,10.0.0.1,8,3,8.0-9.0,1844850,14758800,0.561,69,1324,5.211,0
20250426213140,10.0.0.5,59202,10.0.0.1,8,4,8.0-9.0,1858080,14864640,0.551,0,1264,0.000,0
20250426213141,10.0.0.4,53263,10.0.0.1,8,1,9.0-10.0,1655220,13241760,0.755,279,1405,19.858,0
20250426213141,10.0.0.2,41003,10.0.0.1,8,2,9.0-10.0,1625820,13006560,1.461,208,1314,15.830,0
20250426213141,10.0.0.3,33095,10.0.0.1,8,3,9.0-10.0,1868370,14946960,0.613,30,1301,2.306,0
20250426213141,10.0.0.5,59202,10.0.0.1,8,4,9.0-10.0,1856610,14852880,0.918,8,1271,0.629,0
20250426213142,10.0.0.4,53263,10.0.0.1,8,1,10.0-11.0,1644930,13159440,0.922,65,1184,5.490,0
20250426213142,10.0.0.2,41003,10.0.0.1,8,2,10.0-11.0,1617000,12936000,0.833,93,1193,7.795,0
20250426213142,10.0.0.3,33095,10.0.0.1,8,3,10.0-11.0,1843380,14747040,1.338,1,1255,0.080,0
20250426213142,10.0.0.5,59202,10.0.0.1,8,4,10.0-11.0,1902180,15217440,0.554,0,1294,0.000,0
20250426213143,10.0.0.4,53263,10.0.0.1,8,1,11.0-12.0,1628760,13030080,1.871,136,1244,10.932,0
20250426213143,10.0.0.2,41003,10.0.0.1,8,2,11.0-12.0,1594950,12759600,0.756,129,1214,10.626,0
20250426213143,10.0.0.3,33095,10.0.0.1,8,3,11.0-12.0,1878660,15029280,0.555,0,1278,0.000,0
20250426213143,10.0.0.5,59202,10.0.0.1,8,4,11.0-12.0,1849260,14794080,0.539,2,1260,0.159,0
20250426213144,10.0.0.4,53263,10.0.0.1,8,1,12.0-13.0,1634640,13077120,4.201,110,1222,9.002,0
20250426213144,10.0.0.2,41003,10.0.0.1,8,2,12.0-13.0,1627290,13018320,1.384,150,1257,11.933,0
20250426213144,10.0.0.5,59202,10.0.0.1,8,4,12.0-13.0,1868370,14946960,0.920,1,1272,0.079,0
20250426213144,10.0.0.3,33095,10.0.0.1,8,3,12.0-13.0,1891890,15135120,1.069,1,1288,0.078,0
20250426213145,10.0.0.4,53263,10.0.0.1,8,1,13.0-14.0,1655220,13241760,0.763,185,1311,14.111,0
20250426213145,10.0.0.2,41003,10.0.0.1,8,2,13.0-14.0,1621410,12971280,0.758,43,1146,3.752,0
20250426213145,10.0.0.3,33095,10.0.0.1,8,3,13.0-14.0,1887480,15099840,0.562,3,1287,0.233,0
20250426213145,10.0.0.5,59202,10.0.0.1,8,4,13.0-14.0,1880130,15041040,0.554,2,1281,0.156,0
20250426213146,10.0.0.4,53263,10.0.0.1,8,1,14.0-15.0,1652280,13218240,0.825,162,1286,12.597,0
20250426213146,10.0.0.2,41003,10.0.0.1,8,2,14.0-15.0,1615530,12924240,1.903,114,1213,9.398,0
20250426213146,10.0.0.3,33095,10.0.0.1,8,3,14.0-15.0,1844850,14758800,0.904,1,1256,0.080,0
20250426213146,10.0.0.5,59202,10.0.0.1,8,4,14.0-15.0,1855140,14841120,1.490,0,1262,0.000,0
20250426213147,10.0.0.4,53263,10.0.0.1,8,1,15.0-16.0,1630230,13041840,1.434,105,1214,8.649,0
20250426213147,10.0.0.3,33095,10.0.0.1,8,3,15.0-16.0,1861020,14888160,1.929,1,1267,0.079,0
20250426213147,10.0.0.2,41003,10.0.0.1,8,2,15.0-16.0,1631700,13053600,0.764,93,1203,7.731,0
20250426213147,10.0.0.5,59202,10.0.0.1,8,4,15.0-16.0,1908060,15264480,0.544,0,1298,0.000,0
20250426213148,10.0.0.4,53263,10.0.0.1,8,1,16.0-17.0,1634640,13077120,3.049,195,1307,14.920,0
20250426213148,10.0.0.2,41003,10.0.0.1,8,2,16.0-17.0,1590540,12724320,1.778,212,1294,16.383,0
20250426213148,10.0.0.5,59202,10.0.0.1,8,4,16.0-17.0,1844850,14758800,0.543,0,1255,0.000,0
20250426213148,10.0.0.3,33095,10.0.0.1,8,3,16.0-17.0,1887480,15099840,0.560,3,1287,0.233,0
20250426213149,10.0.0.4,53263,10.0.0.1,8,1,17.0-18.0,1691970,13535760,0.975,369,1520,24.276,0
20250426213149,10.0.0.2,41003,10.0.0.1,8,2,17.0-18.0,1653750,13230000,0.936,879,2004,43.862,0
20250426213149,10.0.0.5,59202,10.0.0.1,8,4,17.0-18.0,1902180,15217440,0.584,5,1299,0.385,0
20250426213149,10.0.0.3,33095,10.0.0.1,8,3,17.0-18.0,1752240,14017920,0.509,34,1226,2.773,0
20250426213150,10.0.0.4,53263,10.0.0.1,8,1,18.0-19.0,1878660,15029280,0.296,0,1278,0.000,0
20250426213150,10.0.0.2,41003,10.0.0.1,8,2,18.0-19.0,1608180,12865440,0.763,83,1177,7.052,0
20250426213150,10.0.0.3,33095,10.0.0.1,8,3,18.0-19.0,1320060,10560480,0.594,216,1114,19.390,0
20250426213150,10.0.0.5,59202,10.0.0.1,8,4,18.0-19.0,1843380,14747040,1.407,5,1259,0.397,0
20250426213151,10.0.0.4,53263,10.0.0.1,8,1,19.0-20.0,1878660,15029280,0.256,1,1279,0.078,0
20250426213151,10.0.0.2,41003,10.0.0.1,8,2,19.0-20.0,1621410,12971280,1.591,91,1194,7.621,0
20250426213151,10.0.0.3,33095,10.0.0.1,8,3,19.0-20.0,1317120,10536960,0.589,176,1072,16.418,0
20250426213151,10.0.0.5,59202,10.0.0.1,8,4,19.0-20.0,1865430,14923440,1.077,2,1271,0.157,0
20250426213152,10.0.0.4,53263,10.0.0.1,8,1,20.0-21.0,1853670,14829360,0.462,5,1266,0.395,0
20250426213152,10.0.0.2,41003,10.0.0.1,8,2,20.0-21.0,1627290,13018320,0.769,351,1458,24.074,0
20250426213152,10.0.0.5,59202,10.0.0.1,8,4,20.0-21.0,1877190,15017520,0.566,7,1284,0.545,0
20250426213152,10.0.0.3,33095,10.0.0.1,8,3,20.0-21.0,1372980,10983840,0.595,379,1313,28.865,0
20250426213153,10.0.0.4,53263,10.0.0.1,8,1,21.0-22.0,1878660,15029280,0.363,2,1280,0.156,0
20250426213153,10.0.0.2,41003,10.0.0.1,8,2,21.0-22.0,1606710,12853680,2.551,207,1300,15.923,0
20250426213153,10.0.0.5,59202,10.0.0.1,8,4,21.0-22.0,1838970,14711760,0.564,5,1256,0.398,0
20250426213153,10.0.0.3,33095,10.0.0.1,8,3,21.0-22.0,1315650,10525200,0.579,193,1088,17.739,0
20250426213154,10.0.0.4,53263,10.0.0.1,8,1,22.0-23.0,1871310,14970480,0.344,2,1275,0.157,0
20250426213154,10.0.0.2,41003,10.0.0.1,8,2,22.0-23.0,1640520,13124160,0.767,80,1196,6.689,0
20250426213154,10.0.0.3,33095,10.0.0.1,8,3,22.0-23.0,1320060,10560480,0.611,127,1025,12.390,0
20250426213154,10.0.0.5,59202,10.0.0.1,8,4,22.0-23.0,1916880,15335040,0.556,1,1305,0.077,0
20250426213155,10.0.0.4,53263,10.0.0.1,8,1,23.0-24.0,1877190,15017520,0.286,2,1279,0.156,0
20250426213155,10.0.0.2,41003,10.0.0.1,8,2,23.0-24.0,1603770,12830160,2.877,99,1190,8.319,0
20250426213155,10.0.0.5,59202,10.0.0.1,8,4,23.0-24.0,1838970,14711760,0.561,0,1251,0.000,0
20250426213155,10.0.0.3,33095,10.0.0.1,8,3,23.0-24.0,1317120,10536960,0.594,108,1004,10.757,0
20250426213156,10.0.0.4,53263,10.0.0.1,8,1,24.0-25.0,1871310,14970480,0.283,1,1274,0.078,0
20250426213156,10.0.0.2,41003,10.0.0.1,8,2,24.0-25.0,1643460,13147680,0.774,93,1211,7.680,0
20250426213156,10.0.0.3,33095,10.0.0.1,8,3,24.0-25.0,1320060,10560480,0.594,170,1068,15.918,0
20250426213156,10.0.0.5,59202,10.0.0.1,8,4,24.0-25.0,1912470,15299760,0.558,1,1302,0.077,0
20250426213157,10.0.0.4,53263,10.0.0.1,8,1,25.0-26.0,1877190,15017520,0.255,3,1280,0.234,0
20250426213157,10.0.0.2,41003,10.0.0.1,8,2,25.0-26.0,1606710,12853680,2.637,62,1155,5.368,0
20250426213157,10.0.0.5,59202,10.0.0.1,8,4,25.0-26.0,1828680,14629440,0.553,3,1247,0.241,0
20250426213157,10.0.0.3,33095,10.0.0.1,8,3,25.0-26.0,1325940,10607520,5.290,180,1082,16.636,0
20250426213158,10.0.0.4,53263,10.0.0.1,8,1,26.0-27.0,1872780,14982240,0.240,1,1275,0.078,0
20250426213158,10.0.0.2,41003,10.0.0.1,8,2,26.0-27.0,1641990,13135920,0.764,110,1227,8.965,0
20250426213158,10.0.0.3,33095,10.0.0.1,8,3,26.0-27.0,1324470,10595760,4.002,148,1049,14.109,0
20250426213158,10.0.0.5,59202,10.0.0.1,8,4,26.0-27.0,1912470,15299760,0.561,1,1302,0.077,0
20250426213159,10.0.0.4,53263,10.0.0.1,8,1,27.0-28.0,1877190,15017520,0.228,1,1278,0.078,0
20250426213159,10.0.0.2,41003,10.0.0.1,8,2,27.0-28.0,1608180,12865440,2.335,176,1270,13.858,0
20250426213159,10.0.0.3,33095,10.0.0.1,8,3,27.0-28.0,1345050,10760400,1.301,168,1083,15.512,0
20250426213159,10.0.0.5,59202,10.0.0.1,8,4,27.0-28.0,1833090,14664720,2.072,2,1249,0.160,0
20250426213200,10.0.0.4,53263,10.0.0.1,8,1,28.0-29.0,1868370,14946960,0.242,3,1274,0.235,0
20250426213200,10.0.0.3,33095,10.0.0.1,8,3,28.0-29.0,1317120,10536960,2.231,307,1203,25.520,0
20250426213200,10.0.0.2,41003,10.0.0.1,8,2,28.0-29.0,1640520,13124160,0.763,224,1340,16.716,0
20250426213200,10.0.0.5,59202,10.0.0.1,8,4,28.0-29.0,1908060,15264480,0.550,2,1300,0.154,0
20250426213201,10.0.0.4,53263,10.0.0.1,8,1,29.0-30.0,1853670,14829360,0.234,5,1266,0.395,0
20250426213201,10.0.0.2,41003,10.0.0.1,8,2,29.0-30.0,1608180,12865440,3.500,903,1997,45.218,0
20250426213201,10.0.0.5,59202,10.0.0.1,8,4,29.0-30.0,1815450,14523600,0.512,18,1253,1.437,0
20250426213201,10.0.0.3,33095,10.0.0.1,8,3,29.0-30.0,1362690,10901520,0.597,204,1131,18.037,0
20250426213202,10.0.0.4,53263,10.0.0.1,8,1,30.0-31.0,1871310,14970480,0.227,1,1274,0.078,0
20250426213202,10.0.0.2,41003,10.0.0.1,8,2,30.0-31.0,1647870,13182960,0.781,110,1231,8.936,0
20250426213202,10.0.0.5,59202,10.0.0.1,8,4,30.0-31.0,1912470,15299760,0.531,1,1302,0.077,0
20250426213202,10.0.0.3,33095,10.0.0.1,8,3,30.0-31.0,1317120,10536960,0.594,171,1067,16.026,0
20250426213203,10.0.0.4,53263,10.0.0.1,8,1,31.0-32.0,1871310,14970480,0.233,1,1274,0.078,0
20250426213203,10.0.0.2,41003,10.0.0.1,8,2,31.0-32.0,1608180,12865440,2.488,145,1239,11.703,0
20250426213203,10.0.0.5,59202,10.0.0.1,8,4,31.0-32.0,1827210,14617680,1.601,4,1247,0.321,0
20250426213203,10.0.0.3,33095,10.0.0.1,8,3,31.0-32.0,1318590,10548720,0.576,173,1070,16.168,0
20250426213204,10.0.0.4,53263,10.0.0.1,8,1,32.0-33.0,1872780,14982240,0.611,3,1277,0.235,0
20250426213204,10.0.0.2,41003,10.0.0.1,8,2,32.0-33.0,1630230,13041840,0.891,123,1232,9.984,0
20250426213204,10.0.0.5,59202,10.0.0.1,8,4,32.0-33.0,1919820,15358560,0.556,1,1307,0.077,0
20250426213204,10.0.0.3,33095,10.0.0.1,8,3,32.0-33.0,1318590,10548720,0.597,169,1066,15.854,0
20250426213205,10.0.0.4,53263,10.0.0.1,8,1,33.0-34.0,1875720,15005760,0.557,0,1276,0.000,0
20250426213205,10.0.0.2,41003,10.0.0.1,8,2,33.0-34.0,1599360,12794880,0.765,120,1208,9.934,0
20250426213205,10.0.0.5,59202,10.0.0.1,8,4,33.0-34.0,1838970,14711760,0.565,3,1254,0.239,0
20250426213205,10.0.0.3,33095,10.0.0.1,8,3,33.0-34.0,1312710,10501680,0.583,147,1040,14.135,0
20250426213206,10.0.0.4,53263,10.0.0.1,8,1,34.0-35.0,1874250,14994000,0.476,1,1276,0.078,0
20250426213206,10.0.0.2,41003,10.0.0.1,8,2,34.0-35.0,1631700,13053600,1.236,166,1276,13.009,0
20250426213206,10.0.0.5,59202,10.0.0.1,8,4,34.0-35.0,1881600,15052800,0.717,3,1283,0.234,0
20250426213206,10.0.0.3,33095,10.0.0.1,8,3,34.0-35.0,1315650,10525200,0.620,134,1029,13.022,0
20250426213207,10.0.0.4,53263,10.0.0.1,8,1,35.0-36.0,1877190,15017520,0.404,1,1278,0.078,0
20250426213207,10.0.0.2,41003,10.0.0.1,8,2,35.0-36.0,1615530,12924240,0.764,80,1179,6.785,0
20250426213207,10.0.0.5,59202,10.0.0.1,8,4,35.0-36.0,1866900,14935200,0.563,2,1272,0.157,0
20250426213207,10.0.0.3,33095,10.0.0.1,8,3,35.0-36.0,1312710,10501680,0.588,92,985,9.340,0
20250426213208,10.0.0.4,53263,10.0.0.1,8,1,36.0-37.0,1878660,15029280,0.281,2,1280,0.156,0
20250426213208,10.0.0.2,41003,10.0.0.1,8,2,36.0-37.0,1614060,12912480,1.974,205,1303,15.733,0
20250426213208,10.0.0.3,33095,10.0.0.1,8,3,36.0-37.0,1317120,10536960,0.589,139,1035,13.430,0
20250426213208,10.0.0.5,59202,10.0.0.1,8,4,36.0-37.0,1855140,14841120,1.650,1,1263,0.079,0
20250426213209,10.0.0.4,53263,10.0.0.1,8,1,37.0-38.0,1859550,14876400,0.285,9,1274,0.706,0
20250426213209,10.0.0.2,41003,10.0.0.1,8,2,37.0-38.0,1644930,13159440,0.120,452,1571,28.771,0
20250426213209,10.0.0.3,33095,10.0.0.1,8,3,37.0-38.0,1339170,10713360,0.593,728,1639,44.417,0
20250426213209,10.0.0.5,59202,10.0.0.1,8,4,37.0-38.0,1837500,14700000,1.076,19,1269,1.497,0
20250426213210,10.0.0.4,53263,10.0.0.1,8,1,38.0-39.0,1877190,15017520,0.264,1,1278,0.078,0
20250426213210,10.0.0.3,33095,10.0.0.1,8,3,38.0-39.0,1318590,10548720,2.991,91,988,9.211,0
20250426213210,10.0.0.2,41003,10.0.0.1,8,2,38.0-39.0,1618470,12947760,0.762,112,1213,9.233,0
20250426213210,10.0.0.5,59202,10.0.0.1,8,4,38.0-39.0,1900710,15205680,0.561,9,1302,0.691,0
20250426213211,10.0.0.4,53263,10.0.0.1,8,1,39.0-40.0,1872780,14982240,0.255,0,1274,0.000,0
20250426213211,10.0.0.2,41003,10.0.0.1,8,2,39.0-40.0,1602300,12818400,2.879,85,1175,7.234,0
20250426213211,10.0.0.5,59202,10.0.0.1,8,4,39.0-40.0,1843380,14747040,0.558,2,1256,0.159,0
20250426213211,10.0.0.3,33095,10.0.0.1,8,3,39.0-40.0,1315650,10525200,0.565,157,1052,14.924,0
20250426213212,10.0.0.4,53263,10.0.0.1,8,1,40.0-41.0,1875720,15005760,0.230,4,1280,0.312,0
20250426213212,10.0.0.2,41003,10.0.0.1,8,2,40.0-41.0,1614060,12912480,1.360,177,1275,13.882,0
20250426213212,10.0.0.3,33095,10.0.0.1,8,3,40.0-41.0,1365630,10925040,1.081,276,1205,22.905,0
20250426213212,10.0.0.5,59202,10.0.0.1,8,4,40.0-41.0,1888950,15111600,0.851,3,1288,0.233,0
20250426213213,10.0.0.4,53263,10.0.0.1,8,1,41.0-42.0,1871310,14970480,0.241,1,1274,0.078,0
20250426213213,10.0.0.2,41003,10.0.0.1,8,2,41.0-42.0,1619940,12959520,0.775,102,1204,8.472,0
20250426213213,10.0.0.3,33095,10.0.0.1,8,3,41.0-42.0,1323000,10584000,0.880,72,972,7.407,0
20250426213213,10.0.0.5,59202,10.0.0.1,8,4,41.0-42.0,1869840,14958720,0.549,3,1275,0.235,0
20250426213214,10.0.0.4,53263,10.0.0.1,8,1,42.0-43.0,1871310,14970480,0.384,1,1274,0.078,0
20250426213214,10.0.0.2,41003,10.0.0.1,8,2,42.0-43.0,1611120,12888960,2.155,116,1212,9.571,0
20250426213214,10.0.0.3,33095,10.0.0.1,8,3,42.0-43.0,1331820,10654560,0.606,167,1073,15.564,0
20250426213214,10.0.0.5,59202,10.0.0.1,8,4,42.0-43.0,1855140,14841120,1.805,1,1263,0.079,0
20250426213215,10.0.0.4,53263,10.0.0.1,8,1,43.0-44.0,1868370,14946960,0.234,3,1274,0.235,0
20250426213215,10.0.0.2,41003,10.0.0.1,8,2,43.0-44.0,1630230,13041840,0.826,92,1201,7.660,0
20250426213215,10.0.0.5,59202,10.0.0.1,8,4,43.0-44.0,1913940,15311520,0.540,3,1305,0.230,0
20250426213215,10.0.0.3,33095,10.0.0.1,8,3,43.0-44.0,1323000,10584000,0.586,261,1161,22.481,0
20250426213216,10.0.0.4,53263,10.0.0.1,8,1,44.0-45.0,1859550,14876400,0.988,1,1266,0.079,0
20250426213216,10.0.0.2,41003,10.0.0.1,8,2,44.0-45.0,1594950,12759600,0.761,71,1156,6.142,0
20250426213216,10.0.0.5,59202,10.0.0.1,8,4,44.0-45.0,1836030,14688240,0.552,4,1253,0.319,0
20250426213216,10.0.0.3,33095,10.0.0.1,8,3,44.0-45.0,1315650,10525200,0.593,123,1018,12.083,0
20250426213217,10.0.0.4,53263,10.0.0.1,8,1,45.0-46.0,1872780,14982240,0.889,0,1274,0.000,0
20250426213217,10.0.0.2,41003,10.0.0.1,8,2,45.0-46.0,1639050,13112400,1.025,71,1186,5.987,0
20250426213217,10.0.0.5,59202,10.0.0.1,8,4,45.0-46.0,1897770,15182160,0.617,2,1293,0.155,0
20250426213217,10.0.0.3,33095,10.0.0.1,8,3,45.0-46.0,1315650,10525200,0.573,143,1038,13.776,0
20250426213218,10.0.0.4,53263,10.0.0.1,8,1,46.0-47.0,1874250,14994000,0.819,1,1276,0.078,0
20250426213218,10.0.0.2,41003,10.0.0.1,8,2,46.0-47.0,1608180,12865440,0.767,40,1134,3.527,0
20250426213218,10.0.0.5,59202,10.0.0.1,8,4,46.0-47.0,1856610,14852880,0.551,1,1264,0.079,0
20250426213218,10.0.0.3,33095,10.0.0.1,8,3,46.0-47.0,1317120,10536960,0.594,127,1023,12.414,0
20250426213219,10.0.0.4,53263,10.0.0.1,8,1,47.0-48.0,1878660,15029280,0.683,0,1278,0.000,0
20250426213219,10.0.0.2,41003,10.0.0.1,8,2,47.0-48.0,1624350,12994800,1.438,114,1219,9.352,0
20250426213219,10.0.0.5,59202,10.0.0.1,8,4,47.0-48.0,1868370,14946960,0.923,2,1273,0.157,0
20250426213219,10.0.0.3,33095,10.0.0.1,8,3,47.0-48.0,1315650,10525200,0.599,115,1010,11.386,0
20250426213220,10.0.0.4,53263,10.0.0.1,8,1,48.0-49.0,1871310,14970480,0.754,1,1274,0.078,0
20250426213220,10.0.0.2,41003,10.0.0.1,8,2,48.0-49.0,1612590,12900720,0.877,111,1208,9.189,0
20250426213220,10.0.0.5,59202,10.0.0.1,8,4,48.0-49.0,1902180,15217440,0.556,1,1295,0.077,0
20250426213220,10.0.0.3,33095,10.0.0.1,8,3,48.0-49.0,1323000,10584000,0.597,370,1270,29.134,0
20250426213221,10.0.0.4,53263,10.0.0.1,8,1,49.0-50.0,1869840,14958720,0.555,5,1277,0.392,0
20250426213221,10.0.0.2,41003,10.0.0.1,8,2,49.0-50.0,1600830,12806640,0.763,531,1620,32.778,0
20250426213221,10.0.0.5,59202,10.0.0.1,8,4,49.0-50.0,1836030,14688240,0.559,5,1254,0.399,0
20250426213221,10.0.0.3,33095,10.0.0.1,8,3,49.0-50.0,1325940,10607520,0.574,543,1445,37.578,0
20250426213222,10.0.0.4,53263,10.0.0.1,8,1,50.0-51.0,1872780,14982240,0.496,3,1277,0.235,0
20250426213222,10.0.0.2,41003,10.0.0.1,8,2,50.0-51.0,1621410,12971280,1.698,273,1376,19.840,0
20250426213222,10.0.0.5,59202,10.0.0.1,8,4,50.0-51.0,1866900,14935200,1.184,1,1271,0.079,0
20250426213222,10.0.0.3,33095,10.0.0.1,8,3,50.0-51.0,1321530,10572240,0.590,338,1237,27.324,0
20250426213223,10.0.0.4,53263,10.0.0.1,8,1,51.0-52.0,1872780,14982240,0.405,3,1277,0.235,0
20250426213223,10.0.0.2,41003,10.0.0.1,8,2,51.0-52.0,1617000,12936000,0.894,178,1278,13.928,0
20250426213223,10.0.0.3,33095,10.0.0.1,8,3,51.0-52.0,1320060,10560480,0.593,138,1036,13.320,0
20250426213223,10.0.0.5,59202,10.0.0.1,8,4,51.0-52.0,1913940,15311520,0.560,0,1302,0.000,0
20250426213224,10.0.0.4,53263,10.0.0.1,8,1,52.0-53.0,1874250,14994000,0.346,3,1278,0.235,0
20250426213224,10.0.0.2,41003,10.0.0.1,8,2,52.0-53.0,1599360,12794880,0.766,112,1200,9.333,0
20250426213224,10.0.0.3,33095,10.0.0.1,8,3,52.0-53.0,1320060,10560480,0.590,133,1031,12.900,0
20250426213224,10.0.0.5,59202,10.0.0.1,8,4,52.0-53.0,1836030,14688240,0.525,3,1252,0.240,0
20250426213225,10.0.0.4,53263,10.0.0.1,8,1,53.0-54.0,1878660,15029280,0.292,0,1278,0.000,0
20250426213225,10.0.0.2,41003,10.0.0.1,8,2,53.0-54.0,1634640,13077120,1.135,157,1269,12.372,0
20250426213225,10.0.0.5,59202,10.0.0.1,8,4,53.0-54.0,1887480,15099840,0.678,4,1288,0.311,0
20250426213225,10.0.0.3,33095,10.0.0.1,8,3,53.0-54.0,1317120,10536960,0.595,145,1041,13.929,0
20250426213226,10.0.0.4,53263,10.0.0.1,8,1,54.0-55.0,1874250,14994000,0.265,3,1278,0.235,0
20250426213226,10.0.0.2,41003,10.0.0.1,8,2,54.0-55.0,1612590,12900720,0.767,116,1213,9.563,0
20250426213226,10.0.0.3,33095,10.0.0.1,8,3,54.0-55.0,1321530,10572240,5.567,133,1032,12.888,0
20250426213226,10.0.0.5,59202,10.0.0.1,8,4,54.0-55.0,1855140,14841120,0.586,2,1264,0.158,0
20250426213227,10.0.0.4,53263,10.0.0.1,8,1,55.0-56.0,1871310,14970480,0.233,4,1277,0.313,0
20250426213227,10.0.0.2,41003,10.0.0.1,8,2,55.0-56.0,1655220,13241760,0.762,669,1795,37.270,0
20250426213227,10.0.0.3,33095,10.0.0.1,8,3,55.0-56.0,1370040,10960320,0.927,214,1146,18.674,0
20250426213227,10.0.0.5,59202,10.0.0.1,8,4,55.0-56.0,1855140,14841120,0.557,27,1289,2.095,0
20250426213228,10.0.0.4,53263,10.0.0.1,8,1,56.0-57.0,1856610,14852880,0.234,5,1268,0.394,0
20250426213228,10.0.0.2,41003,10.0.0.1,8,2,56.0-57.0,1708140,13665120,0.435,150,1312,11.433,0
20250426213228,10.0.0.5,59202,10.0.0.1,8,4,56.0-57.0,1575840,12606720,0.643,67,1139,5.882,0
20250426213228,10.0.0.3,33095,10.0.0.1,8,3,56.0-57.0,1339170,10713360,0.594,288,1199,24.020,0
20250426213229,10.0.0.4,53263,10.0.0.1,8,1,57.0-58.0,1871310,14970480,0.237,2,1275,0.157,0
20250426213229,10.0.0.2,41003,10.0.0.1,8,2,57.0-58.0,1886010,15088080,0.235,1,1284,0.078,0
20250426213229,10.0.0.5,59202,10.0.0.1,8,4,57.0-58.0,1315650,10525200,0.622,143,1038,13.776,0
20250426213229,10.0.0.3,33095,10.0.0.1,8,3,57.0-58.0,1324470,10595760,0.584,220,1121,19.625,0
