exec sudo mnexec -a 9316 iperf -s -u -p 8 -i 1 -y C
20250421195837,10.0.0.9,46312,10.0.0.1,8,15,0.0-1.0,1805160,14441280,633.358,817,2045,39.951,801
20250421195837,10.0.0.15,38806,10.0.0.1,8,10,3.0-4.0,249900,1999200,0.046,0,170,0.000,0
20250421195837,10.0.0.2,47647,10.0.0.1,8,1,4.0-5.0,1249500,9996000,0.027,0,850,0.000,0
20250421195837,10.0.0.3,45927,10.0.0.1,8,2,4.0-5.0,1249500,9996000,0.521,0,850,0.000,0
20250421195837,10.0.0.7,47657,10.0.0.1,8,11,3.0-4.0,1246560,9972480,0.385,2,850,0.235,0
20250421195837,10.0.0.13,38292,10.0.0.1,8,3,4.0-5.0,623280,4986240,0.551,2,426,0.469,0
20250421195837,10.0.0.16,47693,10.0.0.1,8,12,2.0-3.0,248430,1987440,0.231,1,170,0.588,0
20250421195837,10.0.0.11,44225,10.0.0.1,8,4,4.0-5.0,623280,4986240,0.317,1,425,0.235,0
20250421195837,10.0.0.12,52685,10.0.0.1,8,5,4.0-5.0,623280,4986240,0.194,1,425,0.235,0
20250421195837,10.0.0.4,33310,10.0.0.1,8,6,4.0-5.0,1248030,9984240,0.039,2,851,0.235,0
20250421195838,10.0.0.5,57602,10.0.0.1,8,7,4.0-5.0,1248030,9984240,0.050,2,851,0.235,0
20250421195838,10.0.0.14,43917,10.0.0.1,8,8,4.0-5.0,248430,1987440,0.033,1,170,0.588,0
20250421195838,10.0.0.17,32952,10.0.0.1,8,14,1.0-2.0,342510,2740080,0.705,0,170,0.000,64
20250421195838,10.0.0.6,57046,10.0.0.1,8,9,4.0-5.0,1246560,9972480,0.044,3,851,0.353,0
20250421195838,10.0.0.8,60534,10.0.0.1,8,13,2.0-3.0,621810,4974480,0.022,2,425,0.471,0
20250421195838,10.0.0.9,46312,10.0.0.1,8,15,1.0-2.0,1206870,9654960,0.034,0,425,0.000,397
20250421195838,10.0.0.15,38806,10.0.0.1,8,10,4.0-5.0,249900,1999200,0.056,0,170,0.000,0
20250421195838,10.0.0.2,47647,10.0.0.1,8,1,5.0-6.0,1245090,9960720,0.078,3,850,0.353,0
20250421195838,10.0.0.3,45927,10.0.0.1,8,2,5.0-6.0,1248030,9984240,0.037,2,851,0.235,0
20250421195838,10.0.0.7,47657,10.0.0.1,8,11,4.0-5.0,1249500,9996000,0.072,0,850,0.000,0
20250421195838,10.0.0.13,38292,10.0.0.1,8,3,5.0-6.0,624750,4998000,0.066,0,425,0.000,0
20250421195838,10.0.0.16,47693,10.0.0.1,8,12,3.0-4.0,249900,1999200,0.160,0,170,0.000,0
20250421195838,10.0.0.11,44225,10.0.0.1,8,4,5.0-6.0,624750,4998000,0.056,0,425,0.000,0
20250421195838,10.0.0.12,52685,10.0.0.1,8,5,5.0-6.0,624750,4998000,0.035,0,425,0.000,0
20250421195838,10.0.0.4,33310,10.0.0.1,8,6,5.0-6.0,1249500,9996000,0.051,0,850,0.000,0
20250421195839,10.0.0.18,51254,10.0.0.1,8,16,0.0-1.0,1174530,9396240,1892.287,269,1068,25.187,625
20250421195839,10.0.0.5,57602,10.0.0.1,8,7,5.0-6.0,1249500,9996000,0.068,0,850,0.000,0
20250421195839,10.0.0.14,43917,10.0.0.1,8,8,5.0-6.0,249900,1999200,0.030,0,170,0.000,0
20250421195839,10.0.0.17,32952,10.0.0.1,8,14,2.0-3.0,249900,1999200,0.030,0,170,0.000,0
20250421195839,10.0.0.6,57046,10.0.0.1,8,9,5.0-6.0,1249500,9996000,0.040,0,850,0.000,0
20250421195839,10.0.0.8,60534,10.0.0.1,8,13,3.0-4.0,626220,5009760,0.046,0,426,0.000,0
20250421195839,10.0.0.10,51876,10.0.0.1,8,17,0.0-1.0,3297210,26377680,684.649,625,2868,21.792,1817
20250421195839,10.0.0.9,46312,10.0.0.1,8,15,2.0-3.0,624750,4998000,0.035,0,425,0.000,0
20250421195839,10.0.0.15,38806,10.0.0.1,8,10,5.0-6.0,249900,1999200,0.044,0,170,0.000,0
20250421195839,10.0.0.2,47647,10.0.0.1,8,1,6.0-7.0,1250970,10007760,0.040,0,851,0.000,0
20250421195839,10.0.0.3,45927,10.0.0.1,8,2,6.0-7.0,1250970,10007760,0.029,0,851,0.000,0
20250421195839,10.0.0.7,47657,10.0.0.1,8,11,5.0-6.0,1249500,9996000,0.108,0,850,0.000,0
20250421195839,10.0.0.13,38292,10.0.0.1,8,3,6.0-7.0,624750,4998000,0.028,0,425,0.000,0
20250421195839,10.0.0.16,47693,10.0.0.1,8,12,4.0-5.0,249900,1999200,0.083,0,170,0.000,0
20250421195839,10.0.0.11,44225,10.0.0.1,8,4,6.0-7.0,624750,4998000,0.056,0,425,0.000,0
20250421195839,10.0.0.12,52685,10.0.0.1,8,5,6.0-7.0,626220,5009760,0.049,0,426,0.000,0
20250421195839,10.0.0.4,33310,10.0.0.1,8,6,6.0-7.0,1249500,9996000,0.064,0,850,0.000,0
20250421195840,10.0.0.5,57602,10.0.0.1,8,7,6.0-7.0,1249500,9996000,0.116,0,850,0.000,0
20250421195840,10.0.0.18,51254,10.0.0.1,8,16,1.0-2.0,423360,3386880,0.859,0,170,0.000,118
20250421195840,10.0.0.14,43917,10.0.0.1,8,8,6.0-7.0,249900,1999200,0.059,0,170,0.000,0
20250421195840,10.0.0.17,32952,10.0.0.1,8,14,3.0-4.0,249900,1999200,0.030,0,170,0.000,0
20250421195840,10.0.0.6,57046,10.0.0.1,8,9,6.0-7.0,1249500,9996000,0.057,0,850,0.000,0
20250421195840,10.0.0.19,53113,10.0.0.1,8,18,0.0-1.0,1540560,12324480,0.227,241,1289,18.697,874
20250421195840,10.0.0.8,60534,10.0.0.1,8,13,4.0-5.0,624750,4998000,0.057,0,425,0.000,0
20250421195840,10.0.0.10,51876,10.0.0.1,8,17,1.0-2.0,858480,6867840,0.118,0,425,0.000,159
20250421195840,10.0.0.9,46312,10.0.0.1,8,15,3.0-4.0,624750,4998000,0.129,0,425,0.000,0
20250421195840,10.0.0.15,38806,10.0.0.1,8,10,6.0-7.0,249900,1999200,0.126,0,170,0.000,0
20250421195840,10.0.0.2,47647,10.0.0.1,8,1,7.0-8.0,1249500,9996000,0.046,0,850,0.000,0
20250421195840,10.0.0.3,45927,10.0.0.1,8,2,7.0-8.0,1249500,9996000,0.119,0,850,0.000,0
20250421195840,10.0.0.7,47657,10.0.0.1,8,11,6.0-7.0,1250970,10007760,0.085,0,851,0.000,0
20250421195840,10.0.0.13,38292,10.0.0.1,8,3,7.0-8.0,624750,4998000,0.080,0,425,0.000,0
20250421195840,10.0.0.16,47693,10.0.0.1,8,12,5.0-6.0,249900,1999200,0.177,0,170,0.000,0
20250421195840,10.0.0.11,44225,10.0.0.1,8,4,7.0-8.0,626220,5009760,0.043,0,426,0.000,0
20250421195840,10.0.0.12,52685,10.0.0.1,8,5,7.0-8.0,624750,4998000,0.041,0,425,0.000,0
