exec sudo mnexec -a 3240 iperf -s -u -p 8 -i 1 -y C
20250421195355,10.0.0.3,50596,10.0.0.1,8,1,0.0-1.0,1249500,9996000,0.083,2,852,0.235,0
20250421195355,10.0.0.11,60867,10.0.0.1,8,2,0.0-1.0,627690,5021520,0.062,0,427,0.000,0
20250421195355,10.0.0.8,56161,10.0.0.1,8,3,0.0-1.0,629160,5033280,0.097,0,428,0.000,0
20250421195355,10.0.0.7,57751,10.0.0.1,8,4,0.0-1.0,1248030,9984240,0.046,3,852,0.352,0
20250421195355,10.0.0.6,49014,10.0.0.1,8,6,0.0-1.0,1248030,9984240,0.026,3,852,0.352,0
20250421195355,10.0.0.2,44421,10.0.0.1,8,7,0.0-1.0,1249500,9996000,0.201,2,852,0.235,0
20250421195355,10.0.0.9,41648,10.0.0.1,8,8,0.0-1.0,627690,5021520,0.020,0,427,0.000,0
20250421195355,10.0.0.5,54163,10.0.0.1,8,9,0.0-1.0,1249500,9996000,0.031,2,852,0.235,0
20250421195355,10.0.0.13,43906,10.0.0.1,8,5,0.0-1.0,623280,4986240,0.043,3,427,0.703,0
20250421195355,10.0.0.4,53601,10.0.0.1,8,10,0.0-1.0,1248030,9984240,0.055,3,852,0.352,0
20250421195355,10.0.0.10,41450,10.0.0.1,8,11,0.0-1.0,627690,5021520,0.079,0,427,0.000,0
20250421195355,10.0.0.15,45309,10.0.0.1,8,14,0.0-1.0,251370,2010960,0.034,1,172,0.581,0
20250421195355,10.0.0.14,33551,10.0.0.1,8,15,0.0-1.0,252840,2022720,0.152,1,173,0.578,0
20250421195355,10.0.0.19,58934,10.0.0.1,8,16,0.0-1.0,252840,2022720,0.241,1,173,0.578,0
20250421195355,10.0.0.12,53120,10.0.0.1,8,12,0.0-1.0,623280,4986240,0.025,4,428,0.935,0
20250421195355,10.0.0.17,48219,10.0.0.1,8,13,0.0-1.0,252840,2022720,0.093,0,172,0.000,0
20250421195355,10.0.0.18,37285,10.0.0.1,8,18,0.0-1.0,252840,2022720,0.074,0,172,0.000,0
20250421195355,10.0.0.16,42637,10.0.0.1,8,17,0.0-1.0,252840,2022720,0.076,1,173,0.578,0
20250421195356,10.0.0.3,50596,10.0.0.1,8,1,1.0-2.0,1249500,9996000,0.068,0,850,0.000,0
20250421195356,10.0.0.11,60867,10.0.0.1,8,2,1.0-2.0,624750,4998000,0.058,0,425,0.000,0
20250421195356,10.0.0.8,56161,10.0.0.1,8,3,1.0-2.0,624750,4998000,0.085,0,425,0.000,0
20250421195356,10.0.0.7,57751,10.0.0.1,8,4,1.0-2.0,1249500,9996000,0.068,0,850,0.000,0
20250421195356,10.0.0.6,49014,10.0.0.1,8,6,1.0-2.0,1250970,10007760,0.039,0,851,0.000,0
20250421195356,10.0.0.2,44421,10.0.0.1,8,7,1.0-2.0,1249500,9996000,0.241,0,850,0.000,0
20250421195356,10.0.0.9,41648,10.0.0.1,8,8,1.0-2.0,624750,4998000,0.034,0,425,0.000,0
20250421195356,10.0.0.13,43906,10.0.0.1,8,5,1.0-2.0,624750,4998000,0.027,0,425,0.000,0
20250421195356,10.0.0.4,53601,10.0.0.1,8,10,1.0-2.0,1249500,9996000,0.047,0,850,0.000,0
20250421195356,10.0.0.10,41450,10.0.0.1,8,11,1.0-2.0,624750,4998000,0.090,0,425,0.000,0
20250421195356,10.0.0.5,54163,10.0.0.1,8,9,1.0-2.0,1250970,10007760,0.019,0,851,0.000,0
20250421195356,10.0.0.15,45309,10.0.0.1,8,14,1.0-2.0,249900,1999200,0.065,0,170,0.000,0
20250421195356,10.0.0.14,33551,10.0.0.1,8,15,1.0-2.0,249900,1999200,0.070,0,170,0.000,0
20250421195356,10.0.0.19,58934,10.0.0.1,8,16,1.0-2.0,249900,1999200,0.125,0,170,0.000,0
20250421195356,10.0.0.12,53120,10.0.0.1,8,12,1.0-2.0,624750,4998000,0.032,0,425,0.000,0
20250421195356,10.0.0.17,48219,10.0.0.1,8,13,1.0-2.0,249900,1999200,0.110,0,170,0.000,0
20250421195356,10.0.0.18,37285,10.0.0.1,8,18,1.0-2.0,249900,1999200,0.054,0,170,0.000,0
20250421195356,10.0.0.16,42637,10.0.0.1,8,17,1.0-2.0,249900,1999200,0.071,0,170,0.000,0
20250421195357,10.0.0.3,50596,10.0.0.1,8,1,2.0-3.0,1250970,10007760,0.053,0,851,0.000,0
20250421195357,10.0.0.11,60867,10.0.0.1,8,2,2.0-3.0,624750,4998000,0.036,0,425,0.000,0
20250421195357,10.0.0.8,56161,10.0.0.1,8,3,2.0-3.0,624750,4998000,0.079,0,425,0.000,0
20250421195357,10.0.0.7,57751,10.0.0.1,8,4,2.0-3.0,1250970,10007760,0.032,0,851,0.000,0
20250421195357,10.0.0.6,49014,10.0.0.1,8,6,2.0-3.0,1249500,9996000,0.069,0,850,0.000,0
20250421195357,10.0.0.2,44421,10.0.0.1,8,7,2.0-3.0,1249500,9996000,0.249,0,850,0.000,0
20250421195357,10.0.0.13,43906,10.0.0.1,8,5,2.0-3.0,624750,4998000,0.042,0,425,0.000,0
20250421195357,10.0.0.4,53601,10.0.0.1,8,10,2.0-3.0,1250970,10007760,0.064,0,851,0.000,0
20250421195357,10.0.0.9,41648,10.0.0.1,8,8,2.0-3.0,624750,4998000,0.083,0,425,0.000,0
20250421195357,10.0.0.5,54163,10.0.0.1,8,9,2.0-3.0,1249500,9996000,0.054,0,850,0.000,0
20250421195357,10.0.0.15,45309,10.0.0.1,8,14,2.0-3.0,249900,1999200,0.052,0,170,0.000,0
