exec sudo mnexec -a 19117 iperf -s -u -p 8 -i 1 -y C
20250420211956,10.0.0.7,49789,10.0.0.1,8,14,0.0-1.0,288120,2304960,1.709,1272,1468,86.649,0
20250420211956,10.0.0.5,60214,10.0.0.1,8,6,3.0-4.0,236670,1893360,2.102,219,380,57.632,0
20250420211956,10.0.0.8,59176,10.0.0.1,8,1,3.0-4.0,210210,1681680,3.120,104,247,42.105,0
20250420211956,10.0.0.9,44081,10.0.0.1,8,7,3.0-4.0,227850,1822800,2.709,224,379,59.103,0
20250420211956,10.0.0.6,58755,10.0.0.1,8,10,3.0-4.0,208740,1669920,3.290,71,213,33.333,0
20250420211956,10.0.0.16,38059,10.0.0.1,8,13,3.0-4.0,233730,1869840,5.303,11,170,6.471,0
20250420211957,10.0.0.8,59176,10.0.0.1,8,1,4.0-5.0,210210,1681680,3.263,115,258,44.574,0
20250420211957,10.0.0.10,34824,10.0.0.1,8,5,4.0-5.0,577710,4621680,0.907,34,427,7.963,0
20250420211957,10.0.0.12,40549,10.0.0.1,8,3,4.0-5.0,235200,1881600,1.374,11,171,6.433,0
20250420211957,10.0.0.11,44058,10.0.0.1,8,8,4.0-5.0,582120,4656960,0.791,31,427,7.260,0
20250420211957,10.0.0.13,59312,10.0.0.1,8,9,4.0-5.0,236670,1893360,1.270,10,171,5.848,0
20250420211957,10.0.0.6,58755,10.0.0.1,8,10,4.0-5.0,169050,1352400,14.916,23,138,16.667,0
20250420211957,10.0.0.14,57860,10.0.0.1,8,11,4.0-5.0,221970,1775760,5.298,11,162,6.790,0
20250420211957,10.0.0.2,53013,10.0.0.1,8,4,4.0-5.0,360150,2881200,1.671,932,1177,79.184,0
20250420211957,10.0.0.4,53070,10.0.0.1,8,2,4.0-5.0,357210,2857680,0.488,1147,1390,82.518,0
20250420211957,10.0.0.3,43654,10.0.0.1,8,12,4.0-5.0,230790,1846320,1.772,280,437,64.073,0
20250420211957,10.0.0.7,49789,10.0.0.1,8,14,1.0-2.0,216090,1728720,2.460,142,289,49.135,0
20250420211957,10.0.0.5,60214,10.0.0.1,8,6,4.0-5.0,229320,1834560,1.964,279,435,64.138,0
20250420211957,10.0.0.9,44081,10.0.0.1,8,7,4.0-5.0,211680,1693440,2.749,104,248,41.935,0
20250420211957,10.0.0.16,38059,10.0.0.1,8,13,4.0-5.0,223440,1787520,5.094,14,166,8.434,0
20250420211958,10.0.0.8,59176,10.0.0.1,8,1,5.0-6.0,142590,1140720,3.145,28,125,22.400,0
