exec sudo mnexec -a 28564 iperf -s -u -p 8 -i 1 -y C
20250420213403,10.0.0.12,46818,10.0.0.1,8,11,2.0-3.0,245490,1963920,1.247,7,174,4.023,0
20250420213403,10.0.0.10,55521,10.0.0.1,8,12,2.0-3.0,617400,4939200,0.611,18,438,4.110,0
20250420213403,10.0.0.15,46824,10.0.0.1,8,13,2.0-3.0,242550,1940400,0.433,5,170,2.941,0
20250420213403,10.0.0.19,54095,10.0.0.1,8,14,2.0-3.0,245490,1963920,0.688,3,170,1.765,0
20250420213402,10.0.0.4,43446,10.0.0.1,8,1,2.0-3.0,227850,1822800,1.818,193,348,55.460,0
20250420213403,10.0.0.21,43641,10.0.0.1,8,15,2.0-3.0,242550,1940400,0.657,5,170,2.941,0
20250420213402,10.0.0.3,60295,10.0.0.1,8,5,2.0-3.0,226380,1811040,2.248,272,426,63.850,0
20250420213402,10.0.0.2,49882,10.0.0.1,8,4,2.0-3.0,217560,1740480,2.659,127,275,46.182,0
20250420213403,10.0.0.18,57734,10.0.0.1,8,16,2.0-3.0,244020,1952160,0.567,4,170,2.353,0
20250420213403,10.0.0.17,37359,10.0.0.1,8,17,2.0-3.0,241080,1928640,0.368,6,170,3.529,0
20250420213403,10.0.0.8,45888,10.0.0.1,8,18,2.0-3.0,211680,1693440,2.653,151,295,51.186,0
20250420213403,10.0.0.5,34422,10.0.0.1,8,19,2.0-3.0,248430,1987440,1.836,335,504,66.468,0
20250420213403,10.0.0.6,33532,10.0.0.1,8,20,2.0-3.0,210210,1681680,3.136,155,298,52.013,0
20250420213403,10.0.0.16,54429,10.0.0.1,8,3,3.0-4.0,246960,1975680,4.706,13,181,7.182,0
20250420213404,10.0.0.14,49339,10.0.0.1,8,6,3.0-4.0,235200,1881600,4.741,7,167,4.192,0
20250420213404,10.0.0.13,50244,10.0.0.1,8,8,3.0-4.0,246960,1975680,0.891,6,174,3.448,0
20250420213404,10.0.0.20,47883,10.0.0.1,8,9,3.0-4.0,246960,1975680,0.388,2,170,1.176,0
20250420213404,10.0.0.9,47903,10.0.0.1,8,7,3.0-4.0,214620,1716960,2.710,157,303,51.815,0
20250420213404,10.0.0.11,54597,10.0.0.1,8,10,3.0-4.0,624750,4998000,0.509,11,436,2.523,0
20250420213403,10.0.0.7,37008,10.0.0.1,8,2,3.0-4.0,219030,1752240,2.393,157,306,51.307,0
20250420213404,10.0.0.12,46818,10.0.0.1,8,11,3.0-4.0,245490,1963920,1.153,7,174,4.023,0
20250420213404,10.0.0.10,55521,10.0.0.1,8,12,3.0-4.0,621810,4974480,0.558,13,436,2.982,0
20250420213404,10.0.0.15,46824,10.0.0.1,8,13,3.0-4.0,242550,1940400,0.411,5,170,2.941,0
20250420213404,10.0.0.19,54095,10.0.0.1,8,14,3.0-4.0,241080,1928640,0.482,6,170,3.529,0
20250420213403,10.0.0.4,43446,10.0.0.1,8,1,3.0-4.0,244020,1952160,2.000,316,482,65.560,0
20250420213404,10.0.0.21,43641,10.0.0.1,8,15,3.0-4.0,244020,1952160,0.560,4,170,2.353,0
20250420213403,10.0.0.3,60295,10.0.0.1,8,5,3.0-4.0,235200,1881600,1.817,273,433,63.048,0
20250420213404,10.0.0.18,57734,10.0.0.1,8,16,3.0-4.0,245490,1963920,0.289,3,170,1.765,0
20250420213403,10.0.0.2,49882,10.0.0.1,8,4,3.0-4.0,270480,2163840,1.530,516,700,73.714,0
20250420213404,10.0.0.17,37359,10.0.0.1,8,17,3.0-4.0,241080,1928640,0.465,6,170,3.529,0
20250420213404,10.0.0.8,45888,10.0.0.1,8,18,3.0-4.0,210210,1681680,2.948,65,208,31.250,0
