exec sudo mnexec -a 25063 iperf -s -u -p 8 -i 1 -y C
20250420115819,10.0.0.2,38283,10.0.0.1,8,4,15.0-16.0,1249500,9996000,0.138,0,850,0.000,0
20250420115819,10.0.0.5,36057,10.0.0.1,8,2,16.0-17.0,1250970,10007760,0.103,0,851,0.000,0
20250420115819,10.0.0.4,53268,10.0.0.1,8,3,16.0-17.0,1249500,9996000,0.187,0,850,0.000,0
20250420115820,10.0.0.3,40294,10.0.0.1,8,1,17.0-18.0,1250970,10007760,0.095,0,851,0.000,0
20250420115820,10.0.0.2,38283,10.0.0.1,8,4,16.0-17.0,1250970,10007760,0.083,0,851,0.000,0
20250420115820,10.0.0.5,36057,10.0.0.1,8,2,17.0-18.0,1249500,9996000,0.073,0,850,0.000,0
20250420115820,10.0.0.4,53268,10.0.0.1,8,3,17.0-18.0,1250970,10007760,0.117,0,851,0.000,0
20250420115821,10.0.0.3,40294,10.0.0.1,8,1,18.0-19.0,1249500,9996000,0.114,0,850,0.000,0
20250420115821,10.0.0.2,38283,10.0.0.1,8,4,17.0-18.0,1249500,9996000,0.182,0,850,0.000,0
20250420115821,10.0.0.5,36057,10.0.0.1,8,2,18.0-19.0,1249500,9996000,0.109,0,850,0.000,0
20250420115821,10.0.0.4,53268,10.0.0.1,8,3,18.0-19.0,1249500,9996000,0.146,0,850,0.000,0
20250420115822,10.0.0.3,40294,10.0.0.1,8,1,19.0-20.0,1250970,10007760,0.096,0,851,0.000,0
20250420115822,10.0.0.2,38283,10.0.0.1,8,4,18.0-19.0,1249500,9996000,0.149,0,850,0.000,0
20250420115822,10.0.0.5,36057,10.0.0.1,8,2,19.0-20.0,1250970,10007760,0.116,0,851,0.000,0
20250420115822,10.0.0.4,53268,10.0.0.1,8,3,19.0-20.0,1250970,10007760,0.140,0,851,0.000,0
20250420115823,10.0.0.3,40294,10.0.0.1,8,1,20.0-21.0,1249500,9996000,0.085,0,850,0.000,0
20250420115823,10.0.0.5,36057,10.0.0.1,8,2,20.0-21.0,1249500,9996000,0.070,0,850,0.000,0
20250420115823,10.0.0.4,53268,10.0.0.1,8,3,20.0-21.0,1249500,9996000,0.114,0,850,0.000,0
20250420115823,10.0.0.2,38283,10.0.0.1,8,4,19.0-20.0,1250970,10007760,0.127,0,851,0.000,0
20250420115824,10.0.0.3,40294,10.0.0.1,8,1,21.0-22.0,1249500,9996000,0.108,0,850,0.000,0
20250420115824,10.0.0.5,36057,10.0.0.1,8,2,21.0-22.0,1249500,9996000,0.066,0,850,0.000,0
20250420115824,10.0.0.4,53268,10.0.0.1,8,3,21.0-22.0,1249500,9996000,0.106,0,850,0.000,0
20250420115824,10.0.0.2,38283,10.0.0.1,8,4,20.0-21.0,1249500,9996000,0.136,0,850,0.000,0
20250420115825,10.0.0.3,40294,10.0.0.1,8,1,22.0-23.0,1249500,9996000,0.110,0,850,0.000,0
20250420115825,10.0.0.5,36057,10.0.0.1,8,2,22.0-23.0,1250970,10007760,0.118,0,851,0.000,0
20250420115825,10.0.0.4,53268,10.0.0.1,8,3,22.0-23.0,1250970,10007760,0.148,0,851,0.000,0
20250420115825,10.0.0.2,38283,10.0.0.1,8,4,21.0-22.0,1250970,10007760,0.154,0,851,0.000,0
20250420115826,10.0.0.3,40294,10.0.0.1,8,1,23.0-24.0,1250970,10007760,0.101,0,851,0.000,0
20250420115826,10.0.0.5,36057,10.0.0.1,8,2,23.0-24.0,1248030,9984240,0.071,0,849,0.000,0
20250420115826,10.0.0.4,53268,10.0.0.1,8,3,23.0-24.0,1249500,9996000,0.153,0,850,0.000,0
20250420115826,10.0.0.2,38283,10.0.0.1,8,4,22.0-23.0,1249500,9996000,0.180,0,850,0.000,0
20250420115827,10.0.0.3,40294,10.0.0.1,8,1,24.0-25.0,1249500,9996000,0.118,0,850,0.000,0
20250420115827,10.0.0.5,36057,10.0.0.1,8,2,24.0-25.0,1250970,10007760,0.148,0,851,0.000,0
20250420115827,10.0.0.2,38283,10.0.0.1,8,4,23.0-24.0,1249500,9996000,0.139,0,850,0.000,0
20250420115827,10.0.0.4,53268,10.0.0.1,8,3,24.0-25.0,1249500,9996000,0.138,0,850,0.000,0
20250420115828,10.0.0.3,40294,10.0.0.1,8,1,25.0-26.0,1250970,10007760,0.101,0,851,0.000,0
20250420115828,10.0.0.5,36057,10.0.0.1,8,2,25.0-26.0,1249500,9996000,0.116,0,850,0.000,0
20250420115828,10.0.0.2,38283,10.0.0.1,8,4,24.0-25.0,1250970,10007760,0.165,0,851,0.000,0
20250420115828,10.0.0.4,53268,10.0.0.1,8,3,25.0-26.0,1250970,10007760,0.110,0,851,0.000,0
20250420115829,10.0.0.3,40294,10.0.0.1,8,1,26.0-27.0,1249500,9996000,0.089,0,850,0.000,0
20250420115829,10.0.0.2,38283,10.0.0.1,8,4,25.0-26.0,1249500,9996000,0.103,0,850,0.000,0
20250420115829,10.0.0.5,36057,10.0.0.1,8,2,26.0-27.0,1250970,10007760,0.088,0,851,0.000,0
20250420115829,10.0.0.4,53268,10.0.0.1,8,3,26.0-27.0,1249500,9996000,0.140,0,850,0.000,0
20250420115830,10.0.0.3,40294,10.0.0.1,8,1,27.0-28.0,1249500,9996000,0.137,0,850,0.000,0
20250420115830,10.0.0.2,38283,10.0.0.1,8,4,26.0-27.0,1249500,9996000,0.293,0,850,0.000,0
20250420115830,10.0.0.5,36057,10.0.0.1,8,2,27.0-28.0,1249500,9996000,0.154,0,850,0.000,0
20250420115830,10.0.0.4,53268,10.0.0.1,8,3,27.0-28.0,1249500,9996000,0.155,0,850,0.000,0
20250420115831,10.0.0.3,40294,10.0.0.1,8,1,28.0-29.0,1250970,10007760,0.092,0,851,0.000,0
20250420115831,10.0.0.2,38283,10.0.0.1,8,4,27.0-28.0,1250970,10007760,0.160,0,851,0.000,0
20250420115831,10.0.0.5,36057,10.0.0.1,8,2,28.0-29.0,1250970,10007760,0.066,0,851,0.000,0
20250420115831,10.0.0.4,53268,10.0.0.1,8,3,28.0-29.0,1250970,10007760,0.100,0,851,0.000,0
20250420115832,10.0.0.3,40294,10.0.0.1,8,1,29.0-30.0,1246560,9972480,0.283,0,848,0.000,0
20250420115832,10.0.0.2,38283,10.0.0.1,8,4,28.0-29.0,1248030,9984240,0.267,0,849,0.000,0
20250420115832,10.0.0.5,36057,10.0.0.1,8,2,29.0-30.0,1245090,9960720,0.331,0,847,0.000,0
20250420115832,10.0.0.4,53268,10.0.0.1,8,3,29.0-30.0,1246560,9972480,0.398,0,848,0.000,0
20250420115833,10.0.0.3,40294,10.0.0.1,8,1,30.0-31.0,1252440,10019520,0.119,0,852,0.000,0
20250420115833,10.0.0.2,38283,10.0.0.1,8,4,29.0-30.0,1250970,10007760,0.125,0,851,0.000,0
20250420115833,10.0.0.5,36057,10.0.0.1,8,2,30.0-31.0,1253910,10031280,0.111,0,853,0.000,0
20250420115833,10.0.0.4,53268,10.0.0.1,8,3,30.0-31.0,1252440,10019520,0.138,0,852,0.000,0
20250420115834,10.0.0.3,40294,10.0.0.1,8,1,31.0-32.0,1249500,9996000,0.143,0,850,0.000,0
20250420115834,10.0.0.5,36057,10.0.0.1,8,2,31.0-32.0,1250970,10007760,0.111,0,851,0.000,0
20250420115834,10.0.0.4,53268,10.0.0.1,8,3,31.0-32.0,1250970,10007760,0.211,0,851,0.000,0
20250420115834,10.0.0.2,38283,10.0.0.1,8,4,30.0-31.0,1249500,9996000,0.204,0,850,0.000,0
20250420115835,10.0.0.3,40294,10.0.0.1,8,1,32.0-33.0,1250970,10007760,0.124,0,851,0.000,0
20250420115835,10.0.0.5,36057,10.0.0.1,8,2,32.0-33.0,1249500,9996000,0.089,0,850,0.000,0
20250420115835,10.0.0.4,53268,10.0.0.1,8,3,32.0-33.0,1249500,9996000,0.150,0,850,0.000,0
20250420115835,10.0.0.2,38283,10.0.0.1,8,4,31.0-32.0,1249500,9996000,0.103,0,850,0.000,0
20250420115836,10.0.0.3,40294,10.0.0.1,8,1,33.0-34.0,1250970,10007760,0.082,0,851,0.000,0
20250420115836,10.0.0.5,36057,10.0.0.1,8,2,33.0-34.0,1249500,9996000,0.040,0,850,0.000,0
20250420115836,10.0.0.4,53268,10.0.0.1,8,3,33.0-34.0,1250970,10007760,0.093,0,851,0.000,0
20250420115836,10.0.0.2,38283,10.0.0.1,8,4,32.0-33.0,1252440,10019520,0.090,0,852,0.000,0
20250420115837,10.0.0.3,40294,10.0.0.1,8,1,34.0-35.0,1245090,9960720,0.132,2,849,0.236,0
20250420115837,10.0.0.5,36057,10.0.0.1,8,2,34.0-35.0,1248030,9984240,0.099,2,851,0.235,0
20250420115837,10.0.0.4,53268,10.0.0.1,8,3,34.0-35.0,1248030,9984240,0.131,1,850,0.118,0
20250420115837,10.0.0.2,38283,10.0.0.1,8,4,33.0-34.0,1246560,9972480,0.169,2,850,0.235,0
20250420115838,10.0.0.3,40294,10.0.0.1,8,1,35.0-36.0,1250970,10007760,0.113,0,851,0.000,0
20250420115838,10.0.0.5,36057,10.0.0.1,8,2,35.0-36.0,1249500,9996000,0.157,0,850,0.000,0
20250420115838,10.0.0.2,38283,10.0.0.1,8,4,34.0-35.0,1249500,9996000,0.152,0,850,0.000,0
20250420115838,10.0.0.4,53268,10.0.0.1,8,3,35.0-36.0,1249500,9996000,0.146,0,850,0.000,0
20250420115839,10.0.0.3,40294,10.0.0.1,8,1,36.0-37.0,1249500,9996000,0.093,0,850,0.000,0
20250420115839,10.0.0.2,38283,10.0.0.1,8,4,35.0-36.0,1249500,9996000,0.139,0,850,0.000,0
20250420115839,10.0.0.5,36057,10.0.0.1,8,2,36.0-37.0,1249500,9996000,0.062,0,850,0.000,0
20250420115839,10.0.0.4,53268,10.0.0.1,8,3,36.0-37.0,1249500,9996000,0.099,0,850,0.000,0
20250420115840,10.0.0.3,40294,10.0.0.1,8,1,37.0-38.0,1250970,10007760,0.122,0,851,0.000,0
20250420115840,10.0.0.2,38283,10.0.0.1,8,4,36.0-37.0,1250970,10007760,0.140,0,851,0.000,0
20250420115840,10.0.0.5,36057,10.0.0.1,8,2,37.0-38.0,1250970,10007760,0.092,0,851,0.000,0
20250420115840,10.0.0.4,53268,10.0.0.1,8,3,37.0-38.0,1250970,10007760,0.192,0,851,0.000,0
20250420115841,10.0.0.3,40294,10.0.0.1,8,1,38.0-39.0,1249500,9996000,0.087,0,850,0.000,0
20250420115841,10.0.0.2,38283,10.0.0.1,8,4,37.0-38.0,1249500,9996000,0.119,0,850,0.000,0
20250420115841,10.0.0.5,36057,10.0.0.1,8,2,38.0-39.0,1249500,9996000,0.099,0,850,0.000,0
20250420115841,10.0.0.4,53268,10.0.0.1,8,3,38.0-39.0,1249500,9996000,0.115,0,850,0.000,0
20250420115842,10.0.0.3,40294,10.0.0.1,8,1,39.0-40.0,1249500,9996000,0.110,0,850,0.000,0
20250420115842,10.0.0.2,38283,10.0.0.1,8,4,38.0-39.0,1249500,9996000,0.120,0,850,0.000,0
20250420115842,10.0.0.5,36057,10.0.0.1,8,2,39.0-40.0,1249500,9996000,0.122,0,850,0.000,0
20250420115842,10.0.0.4,53268,10.0.0.1,8,3,39.0-40.0,1249500,9996000,0.114,0,850,0.000,0
20250420115843,10.0.0.3,40294,10.0.0.1,8,1,40.0-41.0,1250970,10007760,0.099,0,851,0.000,0
20250420115843,10.0.0.2,38283,10.0.0.1,8,4,39.0-40.0,1250970,10007760,0.172,0,851,0.000,0
20250420115843,10.0.0.5,36057,10.0.0.1,8,2,40.0-41.0,1250970,10007760,0.184,0,851,0.000,0
20250420115843,10.0.0.4,53268,10.0.0.1,8,3,40.0-41.0,1250970,10007760,0.138,0,851,0.000,0
20250420115844,10.0.0.3,40294,10.0.0.1,8,1,41.0-42.0,1249500,9996000,0.075,0,850,0.000,0
20250420115844,10.0.0.5,36057,10.0.0.1,8,2,41.0-42.0,1249500,9996000,0.098,0,850,0.000,0
20250420115844,10.0.0.4,53268,10.0.0.1,8,3,41.0-42.0,1249500,9996000,0.162,0,850,0.000,0
20250420115844,10.0.0.2,38283,10.0.0.1,8,4,40.0-41.0,1249500,9996000,0.087,0,850,0.000,0
20250420115845,10.0.0.3,40294,10.0.0.1,8,1,42.0-43.0,1249500,9996000,0.088,0,850,0.000,0
20250420115845,10.0.0.5,36057,10.0.0.1,8,2,42.0-43.0,1249500,9996000,0.096,0,850,0.000,0
20250420115845,10.0.0.4,53268,10.0.0.1,8,3,42.0-43.0,1249500,9996000,0.147,0,850,0.000,0
20250420115845,10.0.0.2,38283,10.0.0.1,8,4,41.0-42.0,1249500,9996000,0.116,0,850,0.000,0
20250420115846,10.0.0.3,40294,10.0.0.1,8,1,43.0-44.0,1249500,9996000,0.108,0,850,0.000,0
20250420115846,10.0.0.5,36057,10.0.0.1,8,2,43.0-44.0,1250970,10007760,0.136,0,851,0.000,0
20250420115846,10.0.0.4,53268,10.0.0.1,8,3,43.0-44.0,1250970,10007760,0.176,0,851,0.000,0
20250420115846,10.0.0.2,38283,10.0.0.1,8,4,42.0-43.0,1250970,10007760,0.155,0,851,0.000,0
20250420115847,10.0.0.3,40294,10.0.0.1,8,1,44.0-45.0,1250970,10007760,0.110,0,851,0.000,0
20250420115847,10.0.0.5,36057,10.0.0.1,8,2,44.0-45.0,1249500,9996000,0.150,0,850,0.000,0
20250420115847,10.0.0.4,53268,10.0.0.1,8,3,44.0-45.0,1249500,9996000,0.151,0,850,0.000,0
20250420115847,10.0.0.2,38283,10.0.0.1,8,4,43.0-44.0,1249500,9996000,0.181,0,850,0.000,0
20250420115848,10.0.0.3,40294,10.0.0.1,8,1,45.0-46.0,1249500,9996000,0.125,0,850,0.000,0
20250420115848,10.0.0.5,36057,10.0.0.1,8,2,45.0-46.0,1249500,9996000,0.115,0,850,0.000,0
20250420115848,10.0.0.4,53268,10.0.0.1,8,3,45.0-46.0,1249500,9996000,0.187,0,850,0.000,0
20250420115848,10.0.0.2,38283,10.0.0.1,8,4,44.0-45.0,1249500,9996000,0.142,0,850,0.000,0
20250420115849,10.0.0.3,40294,10.0.0.1,8,1,46.0-47.0,1250970,10007760,0.102,0,851,0.000,0
20250420115849,10.0.0.2,38283,10.0.0.1,8,4,45.0-46.0,1250970,10007760,0.135,0,851,0.000,0
20250420115849,10.0.0.5,36057,10.0.0.1,8,2,46.0-47.0,1250970,10007760,0.079,0,851,0.000,0
20250420115849,10.0.0.4,53268,10.0.0.1,8,3,46.0-47.0,1250970,10007760,0.134,0,851,0.000,0
20250420115850,10.0.0.3,40294,10.0.0.1,8,1,47.0-48.0,1249500,9996000,0.105,0,850,0.000,0
20250420115850,10.0.0.2,38283,10.0.0.1,8,4,46.0-47.0,1249500,9996000,0.127,0,850,0.000,0
20250420115850,10.0.0.5,36057,10.0.0.1,8,2,47.0-48.0,1249500,9996000,0.074,0,850,0.000,0
20250420115850,10.0.0.4,53268,10.0.0.1,8,3,47.0-48.0,1249500,9996000,0.116,0,850,0.000,0
20250420115851,10.0.0.3,40294,10.0.0.1,8,1,48.0-49.0,1249500,9996000,0.127,0,850,0.000,0
20250420115851,10.0.0.2,38283,10.0.0.1,8,4,47.0-48.0,1249500,9996000,0.166,0,850,0.000,0
20250420115851,10.0.0.5,36057,10.0.0.1,8,2,48.0-49.0,1249500,9996000,0.154,0,850,0.000,0
20250420115851,10.0.0.4,53268,10.0.0.1,8,3,48.0-49.0,1249500,9996000,0.172,0,850,0.000,0
20250420115852,10.0.0.3,40294,10.0.0.1,8,1,49.0-50.0,1250970,10007760,0.093,0,851,0.000,0
20250420115852,10.0.0.2,38283,10.0.0.1,8,4,48.0-49.0,1250970,10007760,0.137,0,851,0.000,0
20250420115852,10.0.0.5,36057,10.0.0.1,8,2,49.0-50.0,1250970,10007760,0.085,0,851,0.000,0
20250420115852,10.0.0.4,53268,10.0.0.1,8,3,49.0-50.0,1250970,10007760,0.125,0,851,0.000,0
20250420115853,10.0.0.3,40294,10.0.0.1,8,1,50.0-51.0,1249500,9996000,0.127,0,850,0.000,0
20250420115853,10.0.0.2,38283,10.0.0.1,8,4,49.0-50.0,1249500,9996000,0.142,0,850,0.000,0
20250420115853,10.0.0.5,36057,10.0.0.1,8,2,50.0-51.0,1249500,9996000,0.126,0,850,0.000,0
20250420115853,10.0.0.4,53268,10.0.0.1,8,3,50.0-51.0,1249500,9996000,0.166,0,850,0.000,0
20250420115854,10.0.0.3,40294,10.0.0.1,8,1,51.0-52.0,1249500,9996000,0.097,0,850,0.000,0
20250420115854,10.0.0.2,38283,10.0.0.1,8,4,50.0-51.0,1250970,10007760,0.173,0,851,0.000,0
20250420115854,10.0.0.5,36057,10.0.0.1,8,2,51.0-52.0,1249500,9996000,0.085,0,850,0.000,0
20250420115854,10.0.0.4,53268,10.0.0.1,8,3,51.0-52.0,1250970,10007760,0.140,0,851,0.000,0
20250420115855,10.0.0.3,40294,10.0.0.1,8,1,52.0-53.0,1250970,10007760,0.127,0,851,0.000,0
20250420115855,10.0.0.5,36057,10.0.0.1,8,2,52.0-53.0,1250970,10007760,0.109,0,851,0.000,0
20250420115855,10.0.0.4,53268,10.0.0.1,8,3,52.0-53.0,1249500,9996000,0.187,0,850,0.000,0
20250420115855,10.0.0.2,38283,10.0.0.1,8,4,51.0-52.0,1249500,9996000,0.146,0,850,0.000,0
20250420115856,10.0.0.3,40294,10.0.0.1,8,1,53.0-54.0,1249500,9996000,0.112,0,850,0.000,0
20250420115856,10.0.0.5,36057,10.0.0.1,8,2,53.0-54.0,1249500,9996000,0.111,0,850,0.000,0
20250420115856,10.0.0.4,53268,10.0.0.1,8,3,53.0-54.0,1249500,9996000,0.142,0,850,0.000,0
20250420115856,10.0.0.2,38283,10.0.0.1,8,4,52.0-53.0,1249500,9996000,0.166,0,850,0.000,0
20250420115857,10.0.0.3,40294,10.0.0.1,8,1,54.0-55.0,1249500,9996000,0.112,0,850,0.000,0
20250420115857,10.0.0.5,36057,10.0.0.1,8,2,54.0-55.0,1249500,9996000,0.107,0,850,0.000,0
20250420115857,10.0.0.4,53268,10.0.0.1,8,3,54.0-55.0,1250970,10007760,0.124,0,851,0.000,0
20250420115857,10.0.0.2,38283,10.0.0.1,8,4,53.0-54.0,1249500,9996000,0.139,0,850,0.000,0
20250420115858,10.0.0.3,40294,10.0.0.1,8,1,55.0-56.0,1250970,10007760,0.091,0,851,0.000,0
20250420115858,10.0.0.5,36057,10.0.0.1,8,2,55.0-56.0,1250970,10007760,0.092,0,851,0.000,0
20250420115858,10.0.0.4,53268,10.0.0.1,8,3,55.0-56.0,1249500,9996000,0.130,0,850,0.000,0
20250420115858,10.0.0.2,38283,10.0.0.1,8,4,54.0-55.0,1250970,10007760,0.129,0,851,0.000,0
20250420115859,10.0.0.3,40294,10.0.0.1,8,1,56.0-57.0,1249500,9996000,0.103,0,850,0.000,0
20250420115859,10.0.0.5,36057,10.0.0.1,8,2,56.0-57.0,1249500,9996000,0.064,0,850,0.000,0
20250420115859,10.0.0.4,53268,10.0.0.1,8,3,56.0-57.0,1249500,9996000,0.106,0,850,0.000,0
20250420115859,10.0.0.2,38283,10.0.0.1,8,4,55.0-56.0,1249500,9996000,0.107,0,850,0.000,0
20250420115900,10.0.0.3,40294,10.0.0.1,8,1,57.0-58.0,1249500,9996000,0.122,0,850,0.000,0
20250420115900,10.0.0.5,36057,10.0.0.1,8,2,57.0-58.0,1250970,10007760,0.143,0,851,0.000,0
20250420115900,10.0.0.4,53268,10.0.0.1,8,3,57.0-58.0,1250970,10007760,0.150,0,851,0.000,0
20250420115900,10.0.0.2,38283,10.0.0.1,8,4,56.0-57.0,1250970,10007760,0.142,0,851,0.000,0
20250420115901,10.0.0.3,40294,10.0.0.1,8,1,58.0-59.0,1250970,10007760,0.090,0,851,0.000,0
20250420115901,10.0.0.2,38283,10.0.0.1,8,4,57.0-58.0,1249500,9996000,0.065,0,850,0.000,0
20250420115901,10.0.0.5,36057,10.0.0.1,8,2,58.0-59.0,1248030,9984240,0.065,1,850,0.118,0
20250420115901,10.0.0.4,53268,10.0.0.1,8,3,58.0-59.0,1249500,9996000,0.118,0,850,0.000,0
20250420115902,10.0.0.3,40294,10.0.0.1,8,1,59.0-60.0,1248030,9984240,0.298,0,849,0.000,0
