exec sudo mnexec -a 25063 iperf -s -u -p 8 -i 1 -y C
20250420115517,10.0.0.4,53128,10.0.0.1,8,1,11.0-12.0,1168650,9349200,0.563,66,861,7.666,0
20250420115517,10.0.0.3,41587,10.0.0.1,8,2,11.0-12.0,1170120,9360960,0.518,33,829,3.981,0
20250420115517,10.0.0.5,43157,10.0.0.1,8,4,11.0-12.0,1240680,9925440,0.124,6,850,0.706,0
20250420115517,10.0.0.2,37085,10.0.0.1,8,3,11.0-12.0,786450,6291600,0.956,256,791,32.364,0
20250420115518,10.0.0.3,41587,10.0.0.1,8,2,12.0-13.0,1130430,9043440,2.923,56,825,6.788,0
20250420115518,10.0.0.4,53128,10.0.0.1,8,1,12.0-13.0,1205400,9643200,0.711,45,865,5.202,0
20250420115518,10.0.0.5,43157,10.0.0.1,8,4,12.0-13.0,1245090,9960720,0.047,4,851,0.470,0
20250420115518,10.0.0.2,37085,10.0.0.1,8,3,12.0-13.0,776160,6209280,1.127,216,744,29.032,0
20250420115519,10.0.0.4,53128,10.0.0.1,8,1,13.0-14.0,1225980,9807840,0.814,16,850,1.882,0
20250420115519,10.0.0.3,41587,10.0.0.1,8,2,13.0-14.0,934920,7479360,0.797,133,769,17.295,0
20250420115519,10.0.0.5,43157,10.0.0.1,8,4,13.0-14.0,1249500,9996000,0.024,0,850,0.000,0
20250420115519,10.0.0.2,37085,10.0.0.1,8,3,13.0-14.0,829080,6632640,1.035,56,620,9.032,0
20250420115520,10.0.0.4,53128,10.0.0.1,8,1,14.0-15.0,1245090,9960720,1.246,0,847,0.000,0
20250420115520,10.0.0.2,37085,10.0.0.1,8,3,14.0-15.0,830550,6644400,1.037,168,733,22.920,0
20250420115520,10.0.0.5,43157,10.0.0.1,8,4,14.0-15.0,1248030,9984240,0.090,2,851,0.235,0
20250420115520,10.0.0.3,41587,10.0.0.1,8,2,14.0-15.0,908460,7267680,0.791,238,856,27.804,0
20250420115521,10.0.0.2,37085,10.0.0.1,8,3,15.0-16.0,867300,6938400,2.399,0,590,0.000,0
20250420115521,10.0.0.5,43157,10.0.0.1,8,4,15.0-16.0,1249500,9996000,0.049,0,850,0.000,0
20250420115521,10.0.0.4,53128,10.0.0.1,8,1,15.0-16.0,1252440,10019520,0.777,0,852,0.000,0
20250420115521,10.0.0.3,41587,10.0.0.1,8,2,15.0-16.0,845250,6762000,0.762,226,801,28.215,0
20250420115522,10.0.0.4,53128,10.0.0.1,8,1,16.0-17.0,1184820,9478560,2.090,32,838,3.819,0
20250420115522,10.0.0.3,41587,10.0.0.1,8,2,16.0-17.0,1059870,8478960,0.805,265,986,26.876,0
20250420115522,10.0.0.5,43157,10.0.0.1,8,4,16.0-17.0,1231860,9854880,0.035,12,850,1.412,0
20250420115522,10.0.0.2,37085,10.0.0.1,8,3,16.0-17.0,811440,6491520,0.998,287,839,34.207,0
20250420115523,10.0.0.4,53128,10.0.0.1,8,1,17.0-18.0,1176000,9408000,1.204,45,845,5.325,0
20250420115523,10.0.0.3,41587,10.0.0.1,8,2,17.0-18.0,1177470,9419760,1.115,59,860,6.860,0
20250420115523,10.0.0.5,43157,10.0.0.1,8,4,17.0-18.0,1240680,9925440,0.087,6,850,0.706,0
20250420115523,10.0.0.2,37085,10.0.0.1,8,3,17.0-18.0,783510,6268080,1.022,222,755,29.404,0
20250420115524,10.0.0.4,53128,10.0.0.1,8,1,18.0-19.0,1168650,9349200,1.637,82,877,9.350,0
20250420115524,10.0.0.3,41587,10.0.0.1,8,2,18.0-19.0,1155420,9243360,0.824,91,877,10.376,0
20250420115524,10.0.0.2,37085,10.0.0.1,8,3,18.0-19.0,790860,6326880,0.960,436,974,44.764,0
20250420115524,10.0.0.5,43157,10.0.0.1,8,4,18.0-19.0,1236270,9890160,0.184,10,851,1.175,0
20250420115525,10.0.0.4,53128,10.0.0.1,8,1,19.0-20.0,1178940,9431520,1.031,34,836,4.067,0
20250420115525,10.0.0.2,37085,10.0.0.1,8,3,19.0-20.0,802620,6420960,4.499,252,798,31.579,0
20250420115525,10.0.0.5,43157,10.0.0.1,8,4,19.0-20.0,1243620,9948960,0.194,4,850,0.471,0
20250420115525,10.0.0.3,41587,10.0.0.1,8,2,19.0-20.0,1140720,9125760,1.813,56,832,6.731,0
20250420115526,10.0.0.2,37085,10.0.0.1,8,3,20.0-21.0,780570,6244560,4.415,349,880,39.659,0
20250420115526,10.0.0.5,43157,10.0.0.1,8,4,20.0-21.0,1250970,10007760,0.043,0,851,0.000,0
20250420115526,10.0.0.4,53128,10.0.0.1,8,1,20.0-21.0,1168650,9349200,0.476,54,849,6.360,0
20250420115526,10.0.0.3,41587,10.0.0.1,8,2,20.0-21.0,1198050,9584400,0.924,33,848,3.892,0
20250420115527,10.0.0.4,53128,10.0.0.1,8,1,21.0-22.0,1127490,9019920,0.490,70,837,8.363,0
20250420115527,10.0.0.3,41587,10.0.0.1,8,2,21.0-22.0,1151010,9208080,1.253,55,838,6.563,0
20250420115527,10.0.0.5,43157,10.0.0.1,8,4,21.0-22.0,1233330,9866640,0.043,11,850,1.294,0
20250420115527,10.0.0.2,37085,10.0.0.1,8,3,21.0-22.0,832020,6656160,0.987,879,1445,60.830,0
20250420115528,10.0.0.4,53128,10.0.0.1,8,1,22.0-23.0,1178940,9431520,0.942,60,862,6.961,0
20250420115528,10.0.0.3,41587,10.0.0.1,8,2,22.0-23.0,1156890,9255120,0.796,78,865,9.017,0
20250420115528,10.0.0.5,43157,10.0.0.1,8,4,22.0-23.0,1237740,9901920,0.145,8,850,0.941,0
20250420115528,10.0.0.2,37085,10.0.0.1,8,3,22.0-23.0,777630,6221040,0.991,231,760,30.395,0
20250420115529,10.0.0.4,53128,10.0.0.1,8,1,23.0-24.0,1190700,9525600,3.962,21,831,2.527,0
20250420115529,10.0.0.5,43157,10.0.0.1,8,4,23.0-24.0,1250970,10007760,0.028,0,851,0.000,0
20250420115529,10.0.0.3,41587,10.0.0.1,8,2,23.0-24.0,1187760,9502080,0.944,50,858,5.828,0
20250420115529,10.0.0.2,37085,10.0.0.1,8,3,23.0-24.0,759990,6079920,1.120,134,651,20.584,0
20250420115530,10.0.0.4,53128,10.0.0.1,8,1,24.0-25.0,1190700,9525600,0.386,59,869,6.789,0
20250420115530,10.0.0.3,41587,10.0.0.1,8,2,24.0-25.0,1142190,9137520,0.372,66,843,7.829,0
20250420115530,10.0.0.2,37085,10.0.0.1,8,3,24.0-25.0,776160,6209280,1.070,302,830,36.386,0
20250420115530,10.0.0.5,43157,10.0.0.1,8,4,24.0-25.0,1239210,9913680,0.053,7,850,0.824,0
20250420115531,10.0.0.4,53128,10.0.0.1,8,1,25.0-26.0,1178940,9431520,1.790,41,843,4.864,0
20250420115531,10.0.0.3,41587,10.0.0.1,8,2,25.0-26.0,1048110,8384880,0.900,92,805,11.429,0
20250420115531,10.0.0.5,43157,10.0.0.1,8,4,25.0-26.0,1246560,9972480,0.029,2,850,0.235,0
20250420115531,10.0.0.2,37085,10.0.0.1,8,3,25.0-26.0,836430,6691440,1.088,200,769,26.008,0
20250420115532,10.0.0.4,53128,10.0.0.1,8,1,26.0-27.0,1202460,9619680,0.761,36,854,4.215,0
20250420115532,10.0.0.2,37085,10.0.0.1,8,3,26.0-27.0,732060,5856480,2.522,122,620,19.677,0
20250420115532,10.0.0.5,43157,10.0.0.1,8,4,26.0-27.0,1249500,9996000,0.066,1,851,0.118,0
20250420115532,10.0.0.3,41587,10.0.0.1,8,2,26.0-27.0,1245090,9960720,1.087,41,888,4.617,0
20250420115533,10.0.0.4,53128,10.0.0.1,8,1,27.0-28.0,1176000,9408000,0.518,51,851,5.993,0
20250420115533,10.0.0.3,41587,10.0.0.1,8,2,27.0-28.0,1112790,8902320,0.471,97,854,11.358,0
20250420115533,10.0.0.5,43157,10.0.0.1,8,4,27.0-28.0,1242150,9937200,0.089,5,850,0.588,0
20250420115533,10.0.0.2,37085,10.0.0.1,8,3,27.0-28.0,805560,6444480,0.972,484,1032,46.899,0
20250420115534,10.0.0.4,53128,10.0.0.1,8,1,28.0-29.0,1190700,9525600,0.394,54,864,6.250,0
20250420115534,10.0.0.3,41587,10.0.0.1,8,2,28.0-29.0,1123080,8984640,0.501,97,861,11.266,0
20250420115534,10.0.0.2,37085,10.0.0.1,8,3,28.0-29.0,796740,6373920,6.068,338,880,38.409,0
20250420115534,10.0.0.5,43157,10.0.0.1,8,4,28.0-29.0,1242150,9937200,0.063,5,850,0.588,0
20250420115535,10.0.0.4,53128,10.0.0.1,8,1,29.0-30.0,1152480,9219840,0.355,46,830,5.542,0
20250420115535,10.0.0.3,41587,10.0.0.1,8,2,29.0-30.0,1115730,8925840,0.394,71,830,8.554,0
20250420115535,10.0.0.5,43157,10.0.0.1,8,4,29.0-30.0,1245090,9960720,0.136,3,850,0.353,0
20250420115535,10.0.0.2,37085,10.0.0.1,8,3,29.0-30.0,829080,6632640,1.065,301,865,34.798,0
20250420115536,10.0.0.4,53128,10.0.0.1,8,1,30.0-31.0,1167180,9337440,0.829,84,878,9.567,0
20250420115536,10.0.0.3,41587,10.0.0.1,8,2,30.0-31.0,1142190,9137520,0.595,104,881,11.805,0
20250420115536,10.0.0.2,37085,10.0.0.1,8,3,30.0-31.0,790860,6326880,8.657,380,918,41.394,0
20250420115536,10.0.0.5,43157,10.0.0.1,8,4,30.0-31.0,1245090,9960720,0.086,4,851,0.470,0
20250420115537,10.0.0.4,53128,10.0.0.1,8,1,31.0-32.0,1192170,9537360,0.919,19,830,2.289,0
20250420115537,10.0.0.3,41587,10.0.0.1,8,2,31.0-32.0,1152480,9219840,1.898,53,837,6.332,0
20250420115537,10.0.0.2,37085,10.0.0.1,8,3,31.0-32.0,765870,6126960,1.065,240,761,31.537,0
20250420115537,10.0.0.5,43157,10.0.0.1,8,4,31.0-32.0,1240680,9925440,0.057,6,850,0.706,0
20250420115538,10.0.0.4,53128,10.0.0.1,8,1,32.0-33.0,1155420,9243360,0.764,71,857,8.285,0
20250420115538,10.0.0.2,37085,10.0.0.1,8,3,32.0-33.0,807030,6456240,4.499,247,796,31.030,0
20250420115538,10.0.0.5,43157,10.0.0.1,8,4,32.0-33.0,1237740,9901920,0.055,9,851,1.058,0
20250420115538,10.0.0.3,41587,10.0.0.1,8,2,32.0-33.0,1193640,9549120,0.597,35,847,4.132,0
20250420115539,10.0.0.4,53128,10.0.0.1,8,1,33.0-34.0,1217160,9737280,2.049,10,838,1.193,0
20250420115539,10.0.0.3,41587,10.0.0.1,8,2,33.0-34.0,986370,7890960,0.856,188,859,21.886,0
20250420115539,10.0.0.5,43157,10.0.0.1,8,4,33.0-34.0,1240680,9925440,0.083,6,850,0.706,0
20250420115539,10.0.0.2,37085,10.0.0.1,8,3,33.0-34.0,815850,6526800,1.068,193,748,25.802,0
20250420115540,10.0.0.4,53128,10.0.0.1,8,1,34.0-35.0,1174530,9396240,1.008,59,858,6.876,0
20250420115540,10.0.0.3,41587,10.0.0.1,8,2,34.0-35.0,1131900,9055200,0.791,66,836,7.895,0
20250420115540,10.0.0.2,37085,10.0.0.1,8,3,34.0-35.0,820260,6562080,1.988,305,863,35.342,0
20250420115540,10.0.0.5,43157,10.0.0.1,8,4,34.0-35.0,1239210,9913680,0.065,7,850,0.824,0
20250420115541,10.0.0.4,53128,10.0.0.1,8,1,35.0-36.0,1181880,9455040,0.807,45,849,5.300,0
20250420115541,10.0.0.3,41587,10.0.0.1,8,2,35.0-36.0,1105440,8843520,1.062,89,841,10.583,0
20250420115541,10.0.0.5,43157,10.0.0.1,8,4,35.0-36.0,1245090,9960720,0.051,3,850,0.353,0
20250420115541,10.0.0.2,37085,10.0.0.1,8,3,35.0-36.0,795270,6362160,0.985,231,772,29.922,0
20250420115542,10.0.0.4,53128,10.0.0.1,8,1,36.0-37.0,1183350,9466800,0.418,58,863,6.721,0
20250420115542,10.0.0.3,41587,10.0.0.1,8,2,36.0-37.0,1167180,9337440,0.380,82,876,9.361,0
20250420115542,10.0.0.2,37085,10.0.0.1,8,3,36.0-37.0,777630,6221040,1.053,276,805,34.286,0
20250420115542,10.0.0.5,43157,10.0.0.1,8,4,36.0-37.0,1242150,9937200,0.071,6,851,0.705,0
20250420115543,10.0.0.2,37085,10.0.0.1,8,3,37.0-38.0,796740,6373920,5.977,253,795,31.824,0
20250420115543,10.0.0.5,43157,10.0.0.1,8,4,37.0-38.0,1239210,9913680,0.079,7,850,0.824,0
20250420115543,10.0.0.4,53128,10.0.0.1,8,1,37.0-38.0,1200990,9607920,0.345,32,849,3.769,0
20250420115543,10.0.0.3,41587,10.0.0.1,8,2,37.0-38.0,1099560,8796480,0.347,97,845,11.479,0
20250420115544,10.0.0.4,53128,10.0.0.1,8,1,38.0-39.0,1145130,9161040,1.771,56,835,6.707,0
20250420115544,10.0.0.3,41587,10.0.0.1,8,2,38.0-39.0,1099560,8796480,1.779,86,834,10.312,0
20250420115544,10.0.0.5,43157,10.0.0.1,8,4,38.0-39.0,1236270,9890160,0.084,9,850,1.059,0
20250420115544,10.0.0.2,37085,10.0.0.1,8,3,38.0-39.0,845250,6762000,0.985,446,1021,43.683,0
20250420115545,10.0.0.4,53128,10.0.0.1,8,1,39.0-40.0,1174530,9396240,0.675,58,857,6.768,0
20250420115545,10.0.0.3,41587,10.0.0.1,8,2,39.0-40.0,1134840,9078720,0.947,65,837,7.766,0
20250420115545,10.0.0.5,43157,10.0.0.1,8,4,39.0-40.0,1242150,9937200,0.133,6,851,0.705,0
20250420115545,10.0.0.2,37085,10.0.0.1,8,3,39.0-40.0,787920,6303360,1.039,390,926,42.117,0
20250420115546,10.0.0.4,53128,10.0.0.1,8,1,40.0-41.0,1178940,9431520,0.706,57,859,6.636,0
20250420115546,10.0.0.3,41587,10.0.0.1,8,2,40.0-41.0,1174530,9396240,0.992,85,884,9.615,0
20250420115546,10.0.0.2,37085,10.0.0.1,8,3,40.0-41.0,782040,6256320,1.131,367,899,40.823,0
20250420115546,10.0.0.5,43157,10.0.0.1,8,4,40.0-41.0,1237740,9901920,0.068,8,850,0.941,0
20250420115547,10.0.0.4,53128,10.0.0.1,8,1,41.0-42.0,1176000,9408000,0.750,43,843,5.101,0
20250420115547,10.0.0.3,41587,10.0.0.1,8,2,41.0-42.0,1159830,9278640,0.388,49,838,5.847,0
20250420115547,10.0.0.2,37085,10.0.0.1,8,3,41.0-42.0,801150,6409200,2.362,191,736,25.951,0
20250420115547,10.0.0.5,43157,10.0.0.1,8,4,41.0-42.0,1250970,10007760,0.032,0,851,0.000,0
20250420115548,10.0.0.4,53128,10.0.0.1,8,1,42.0-43.0,1225980,9807840,1.968,0,834,0.000,0
20250420115548,10.0.0.3,41587,10.0.0.1,8,2,42.0-43.0,1153950,9231600,0.890,73,858,8.508,0
20250420115548,10.0.0.5,43157,10.0.0.1,8,4,42.0-43.0,1249500,9996000,0.039,0,850,0.000,0
20250420115548,10.0.0.2,37085,10.0.0.1,8,3,42.0-43.0,718830,5750640,1.119,22,511,4.305,0
20250420115549,10.0.0.2,37085,10.0.0.1,8,3,43.0-44.0,790860,6326880,4.328,101,639,15.806,0
20250420115549,10.0.0.5,43157,10.0.0.1,8,4,43.0-44.0,1242150,9937200,0.026,5,850,0.588,0
20250420115549,10.0.0.3,41587,10.0.0.1,8,2,43.0-44.0,1127490,9019920,1.343,84,851,9.871,0
20250420115549,10.0.0.4,53128,10.0.0.1,8,1,43.0-44.0,1214220,9713760,0.792,28,854,3.279,0
20250420115550,10.0.0.4,53128,10.0.0.1,8,1,44.0-45.0,1042230,8337840,0.502,149,858,17.366,0
20250420115550,10.0.0.3,41587,10.0.0.1,8,2,44.0-45.0,1198050,9584400,0.471,26,841,3.092,0
20250420115550,10.0.0.5,43157,10.0.0.1,8,4,44.0-45.0,1242150,9937200,0.088,5,850,0.588,0
20250420115550,10.0.0.2,37085,10.0.0.1,8,3,44.0-45.0,902580,7220640,0.982,341,955,35.707,0
20250420115551,10.0.0.4,53128,10.0.0.1,8,1,45.0-46.0,1176000,9408000,0.411,53,853,6.213,0
20250420115551,10.0.0.3,41587,10.0.0.1,8,2,45.0-46.0,1134840,9078720,0.380,81,853,9.496,0
20250420115551,10.0.0.5,43157,10.0.0.1,8,4,45.0-46.0,1236270,9890160,0.159,10,851,1.175,0
20250420115551,10.0.0.2,37085,10.0.0.1,8,3,45.0-46.0,790860,6326880,0.933,373,911,40.944,0
20250420115552,10.0.0.4,53128,10.0.0.1,8,1,46.0-47.0,1145130,9161040,1.206,59,838,7.041,0
20250420115552,10.0.0.3,41587,10.0.0.1,8,2,46.0-47.0,1076040,8608320,1.142,106,838,12.649,0
20250420115552,10.0.0.5,43157,10.0.0.1,8,4,46.0-47.0,1240680,9925440,0.090,6,850,0.706,0
20250420115552,10.0.0.2,37085,10.0.0.1,8,3,46.0-47.0,852600,6820800,0.988,326,906,35.982,0
20250420115553,10.0.0.4,53128,10.0.0.1,8,1,47.0-48.0,1134840,9078720,0.598,102,874,11.670,0
20250420115553,10.0.0.2,37085,10.0.0.1,8,3,47.0-48.0,826140,6609120,1.990,278,840,33.095,0
20250420115553,10.0.0.5,43157,10.0.0.1,8,4,47.0-48.0,1237740,9901920,0.092,8,850,0.941,0
20250420115553,10.0.0.3,41587,10.0.0.1,8,2,47.0-48.0,1171590,9372720,0.794,74,871,8.496,0
20250420115554,10.0.0.4,53128,10.0.0.1,8,1,48.0-49.0,1139250,9114000,1.576,64,839,7.628,0
20250420115554,10.0.0.3,41587,10.0.0.1,8,2,48.0-49.0,1108380,8867040,1.814,106,860,12.326,0
20250420115554,10.0.0.5,43157,10.0.0.1,8,4,48.0-49.0,1239210,9913680,0.109,8,851,0.940,0
20250420115554,10.0.0.2,37085,10.0.0.1,8,3,48.0-49.0,829080,6632640,1.031,412,976,42.213,0
20250420115555,10.0.0.2,37085,10.0.0.1,8,3,49.0-50.0,815850,6526800,3.060,375,930,40.323,0
20250420115555,10.0.0.5,43157,10.0.0.1,8,4,49.0-50.0,1236270,9890160,0.079,9,850,1.059,0
20250420115555,10.0.0.4,53128,10.0.0.1,8,1,49.0-50.0,1159830,9278640,0.656,75,864,8.681,0
20250420115555,10.0.0.3,41587,10.0.0.1,8,2,49.0-50.0,1159830,9278640,1.916,54,843,6.406,0
20250420115556,10.0.0.4,53128,10.0.0.1,8,1,50.0-51.0,1152480,9219840,0.964,44,828,5.314,0
20250420115556,10.0.0.3,41587,10.0.0.1,8,2,50.0-51.0,1109850,8878800,0.753,72,827,8.706,0
20250420115556,10.0.0.5,43157,10.0.0.1,8,4,50.0-51.0,1237740,9901920,0.111,9,851,1.058,0
20250420115556,10.0.0.2,37085,10.0.0.1,8,3,50.0-51.0,829080,6632640,1.009,357,921,38.762,0
20250420115557,10.0.0.4,53128,10.0.0.1,8,1,51.0-52.0,1193640,9549120,0.645,39,851,4.583,0
20250420115557,10.0.0.3,41587,10.0.0.1,8,2,51.0-52.0,970200,7761600,2.541,196,856,22.897,0
20250420115557,10.0.0.5,43157,10.0.0.1,8,4,51.0-52.0,1237740,9901920,0.111,8,850,0.941,0
20250420115557,10.0.0.2,37085,10.0.0.1,8,3,51.0-52.0,852600,6820800,1.017,219,799,27.409,0
20250420115558,10.0.0.4,53128,10.0.0.1,8,1,52.0-53.0,1168650,9349200,0.404,66,861,7.666,0
20250420115558,10.0.0.3,41587,10.0.0.1,8,2,52.0-53.0,1142190,9137520,0.391,84,861,9.756,0
20250420115558,10.0.0.5,43157,10.0.0.1,8,4,52.0-53.0,1234800,9878400,0.226,10,850,1.176,0
20250420115558,10.0.0.2,37085,10.0.0.1,8,3,52.0-53.0,796740,6373920,0.875,408,950,42.947,0
20250420115559,10.0.0.4,53128,10.0.0.1,8,1,53.0-54.0,1192170,9537360,1.040,39,850,4.588,0
20250420115559,10.0.0.3,41587,10.0.0.1,8,2,53.0-54.0,1145130,9161040,1.608,75,854,8.782,1
20250420115559,10.0.0.5,43157,10.0.0.1,8,4,53.0-54.0,1246560,9972480,0.050,3,851,0.353,0
20250420115559,10.0.0.2,37085,10.0.0.1,8,3,53.0-54.0,779100,6232800,1.033,273,803,33.998,0
20250420115600,10.0.0.3,41587,10.0.0.1,8,2,54.0-55.0,1103970,8831760,0.915,95,846,11.229,0
20250420115600,10.0.0.4,53128,10.0.0.1,8,1,54.0-55.0,1151010,9208080,1.011,59,842,7.007,0
20250420115600,10.0.0.5,43157,10.0.0.1,8,4,54.0-55.0,1239210,9913680,0.063,7,850,0.824,0
20250420115600,10.0.0.2,37085,10.0.0.1,8,3,54.0-55.0,840840,6726720,1.092,269,841,31.986,0
20250420115601,10.0.0.4,53128,10.0.0.1,8,1,55.0-56.0,1164240,9313920,0.587,64,856,7.477,0
20250420115601,10.0.0.3,41587,10.0.0.1,8,2,55.0-56.0,1218630,9749040,0.504,19,848,2.241,0
20250420115601,10.0.0.5,43157,10.0.0.1,8,4,55.0-56.0,1246560,9972480,0.093,2,850,0.235,0
20250420115601,10.0.0.2,37085,10.0.0.1,8,3,55.0-56.0,764400,6115200,0.962,92,612,15.033,0
20250420115602,10.0.0.4,53128,10.0.0.1,8,1,56.0-57.0,1105440,8843520,1.699,89,841,10.583,0
20250420115602,10.0.0.3,41587,10.0.0.1,8,2,56.0-57.0,1136310,9090480,1.777,67,840,7.976,0
20250420115602,10.0.0.5,43157,10.0.0.1,8,4,56.0-57.0,1243620,9948960,0.143,5,851,0.588,0
20250420115602,10.0.0.2,37085,10.0.0.1,8,3,56.0-57.0,861420,6891360,0.909,345,931,37.057,0
20250420115603,10.0.0.4,53128,10.0.0.1,8,1,57.0-58.0,1167180,9337440,0.470,63,857,7.351,0
20250420115603,10.0.0.3,41587,10.0.0.1,8,2,57.0-58.0,1187760,9502080,0.454,50,858,5.828,0
20250420115603,10.0.0.5,43157,10.0.0.1,8,4,57.0-58.0,1243620,9948960,0.075,4,850,0.471,0
20250420115603,10.0.0.2,37085,10.0.0.1,8,3,57.0-58.0,782040,6256320,0.981,293,825,35.515,0
20250420115604,10.0.0.4,53128,10.0.0.1,8,1,58.0-59.0,1134840,9078720,0.338,73,845,8.639,0
20250420115604,10.0.0.3,41587,10.0.0.1,8,2,58.0-59.0,1111320,8890560,0.627,85,841,10.107,0
20250420115604,10.0.0.2,37085,10.0.0.1,8,3,58.0-59.0,854070,6832560,1.121,349,930,37.527,0
20250420115604,10.0.0.5,43157,10.0.0.1,8,4,58.0-59.0,1231860,9854880,0.134,12,850,1.412,0
20250420115605,10.0.0.4,53128,10.0.0.1,8,1,59.0-60.0,1174530,9396240,0.819,67,866,7.737,0
