exec sudo mnexec -a 51100 iperf -s -u -p 8 -i 1 -y C
20250422192216,10.0.0.4,45283,10.0.0.1,8,3,6.0-7.0,848190,6785520,0.779,129,706,18.272,0
20250422192216,10.0.0.2,43616,10.0.0.1,8,2,6.0-7.0,905520,7244160,0.692,114,730,15.616,0
20250422192216,10.0.0.3,56692,10.0.0.1,8,4,6.0-7.0,921690,7373520,0.635,150,777,19.305,0
20250422192217,10.0.0.5,45539,10.0.0.1,8,1,7.0-8.0,1852200,14817600,0.128,16,1276,1.254,0
20250422192217,10.0.0.4,45283,10.0.0.1,8,3,7.0-8.0,914340,7314720,1.534,183,805,22.733,0
20250422192217,10.0.0.2,43616,10.0.0.1,8,2,7.0-8.0,849660,6797280,0.747,101,679,14.875,0
20250422192217,10.0.0.3,56692,10.0.0.1,8,4,7.0-8.0,865830,6926640,0.645,171,760,22.500,0
20250422192218,10.0.0.5,45539,10.0.0.1,8,1,8.0-9.0,1827210,14617680,0.121,33,1276,2.586,0
20250422192218,10.0.0.4,45283,10.0.0.1,8,3,8.0-9.0,832020,6656160,5.020,198,764,25.916,0
20250422192218,10.0.0.2,43616,10.0.0.1,8,2,8.0-9.0,877590,7020720,0.680,195,792,24.621,0
20250422192218,10.0.0.3,56692,10.0.0.1,8,4,8.0-9.0,870240,6961920,0.717,238,830,28.675,0
20250422192219,10.0.0.5,45539,10.0.0.1,8,1,9.0-10.0,1828680,14629440,0.100,32,1276,2.508,0
20250422192219,10.0.0.3,56692,10.0.0.1,8,4,9.0-10.0,840840,6726720,1.582,105,677,15.510,0
20250422192219,10.0.0.4,45283,10.0.0.1,8,3,9.0-10.0,871710,6973680,0.652,331,924,35.823,0
20250422192219,10.0.0.2,43616,10.0.0.1,8,2,9.0-10.0,883470,7067760,0.696,255,856,29.790,0
20250422192220,10.0.0.5,45539,10.0.0.1,8,1,10.0-11.0,1836030,14688240,0.148,26,1275,2.039,0
20250422192220,10.0.0.2,43616,10.0.0.1,8,2,10.0-11.0,846720,6773760,1.499,240,816,29.412,0
20250422192220,10.0.0.3,56692,10.0.0.1,8,4,10.0-11.0,812910,6503280,9.465,152,705,21.560,0
20250422192220,10.0.0.4,45283,10.0.0.1,8,3,10.0-11.0,886410,7091280,0.699,273,876,31.164,0
20250422192221,10.0.0.5,45539,10.0.0.1,8,1,11.0-12.0,1821330,14570640,0.147,36,1275,2.824,0
20250422192221,10.0.0.2,43616,10.0.0.1,8,2,11.0-12.0,824670,6597360,0.781,347,908,38.216,0
20250422192221,10.0.0.3,56692,10.0.0.1,8,4,11.0-12.0,879060,7032480,0.793,412,1010,40.792,0
20250422192221,10.0.0.4,45283,10.0.0.1,8,3,11.0-12.0,912870,7302960,0.621,550,1171,46.968,0
20250422192222,10.0.0.5,45539,10.0.0.1,8,1,12.0-13.0,1818390,14547120,0.170,39,1276,3.056,0
20250422192222,10.0.0.2,43616,10.0.0.1,8,2,12.0-13.0,871710,6973680,0.643,304,897,33.891,0
20250422192222,10.0.0.3,56692,10.0.0.1,8,4,12.0-13.0,854070,6832560,0.786,195,776,25.129,0
20250422192222,10.0.0.4,45283,10.0.0.1,8,3,12.0-13.0,870240,6961920,0.804,351,943,37.222,0
20250422192223,10.0.0.5,45539,10.0.0.1,8,1,13.0-14.0,1843380,14747040,0.144,21,1275,1.647,1
20250422192223,10.0.0.2,43616,10.0.0.1,8,2,13.0-14.0,848190,6785520,0.661,87,664,13.102,0
20250422192223,10.0.0.3,56692,10.0.0.1,8,4,13.0-14.0,870240,6961920,0.695,187,779,24.005,0
20250422192223,10.0.0.4,45283,10.0.0.1,8,3,13.0-14.0,867300,6938400,0.780,262,852,30.751,0
20250422192224,10.0.0.5,45539,10.0.0.1,8,1,14.0-15.0,1838970,14711760,0.141,25,1276,1.959,0
20250422192224,10.0.0.2,43616,10.0.0.1,8,2,14.0-15.0,902580,7220640,3.245,182,796,22.864,0
20250422192224,10.0.0.3,56692,10.0.0.1,8,4,14.0-15.0,862890,6903120,0.772,170,757,22.457,0
20250422192224,10.0.0.4,45283,10.0.0.1,8,3,14.0-15.0,864360,6914880,0.779,210,798,26.316,0
20250422192225,10.0.0.5,45539,10.0.0.1,8,1,15.0-16.0,1840440,14723520,0.135,24,1276,1.881,0
20250422192225,10.0.0.4,45283,10.0.0.1,8,3,15.0-16.0,868770,6950160,0.774,298,889,33.521,0
20250422192225,10.0.0.2,43616,10.0.0.1,8,2,15.0-16.0,889350,7114800,0.672,107,712,15.028,0
20250422192225,10.0.0.3,56692,10.0.0.1,8,4,15.0-16.0,923160,7385280,0.792,176,804,21.891,0
20250422192226,10.0.0.5,45539,10.0.0.1,8,1,16.0-17.0,1849260,14794080,0.137,17,1275,1.333,0
20250422192226,10.0.0.4,45283,10.0.0.1,8,3,16.0-17.0,855540,6844320,5.097,124,706,17.564,0
20250422192226,10.0.0.2,43616,10.0.0.1,8,2,16.0-17.0,854070,6832560,0.750,125,706,17.705,0
20250422192226,10.0.0.3,56692,10.0.0.1,8,4,16.0-17.0,879060,7032480,0.691,214,812,26.355,0
20250422192227,10.0.0.5,45539,10.0.0.1,8,1,17.0-18.0,1836030,14688240,0.123,27,1276,2.116,0
20250422192227,10.0.0.4,45283,10.0.0.1,8,3,17.0-18.0,880530,7044240,8.160,306,905,33.812,0
20250422192227,10.0.0.2,43616,10.0.0.1,8,2,17.0-18.0,874650,6997200,0.642,267,862,30.974,0
20250422192227,10.0.0.3,56692,10.0.0.1,8,4,17.0-18.0,852600,6820800,0.803,148,728,20.330,0
20250422192228,10.0.0.5,45539,10.0.0.1,8,1,18.0-19.0,1838970,14711760,0.114,24,1275,1.882,0
20250422192228,10.0.0.4,45283,10.0.0.1,8,3,18.0-19.0,868770,6950160,0.600,326,917,35.551,0
20250422192228,10.0.0.2,43616,10.0.0.1,8,2,18.0-19.0,845250,6762000,0.794,122,697,17.504,0
20250422192228,10.0.0.3,56692,10.0.0.1,8,4,18.0-19.0,889350,7114800,0.797,463,1068,43.352,0
20250422192229,10.0.0.5,45539,10.0.0.1,8,1,19.0-20.0,1840440,14723520,0.134,24,1276,1.881,0
20250422192229,10.0.0.4,45283,10.0.0.1,8,3,19.0-20.0,857010,6856080,0.788,135,718,18.802,0
20250422192229,10.0.0.2,43616,10.0.0.1,8,2,19.0-20.0,882000,7056000,0.629,293,893,32.811,0
20250422192229,10.0.0.3,56692,10.0.0.1,8,4,19.0-20.0,868770,6950160,0.783,191,782,24.425,0
20250422192230,10.0.0.5,45539,10.0.0.1,8,1,20.0-21.0,1836030,14688240,0.190,26,1275,2.039,0
20250422192230,10.0.0.4,45283,10.0.0.1,8,3,20.0-21.0,865830,6926640,0.745,261,850,30.706,0
20250422192230,10.0.0.3,56692,10.0.0.1,8,4,20.0-21.0,845250,6762000,1.322,90,665,13.534,0
20250422192230,10.0.0.2,43616,10.0.0.1,8,2,20.0-21.0,884940,7079520,0.699,222,824,26.942,0
20250422192231,10.0.0.5,45539,10.0.0.1,8,1,21.0-22.0,1830150,14641200,0.111,30,1275,2.353,0
20250422192231,10.0.0.2,43616,10.0.0.1,8,2,21.0-22.0,837900,6703200,3.078,319,889,35.883,0
20250422192231,10.0.0.3,56692,10.0.0.1,8,4,21.0-22.0,818790,6550320,0.797,229,786,29.135,0
20250422192231,10.0.0.4,45283,10.0.0.1,8,3,21.0-22.0,865830,6926640,0.789,137,726,18.871,0
20250422192232,10.0.0.5,45539,10.0.0.1,8,1,22.0-23.0,1825740,14605920,0.119,34,1276,2.665,0
20250422192232,10.0.0.2,43616,10.0.0.1,8,2,22.0-23.0,865830,6926640,0.611,320,909,35.204,0
20250422192232,10.0.0.4,45283,10.0.0.1,8,3,22.0-23.0,862890,6903120,0.791,214,801,26.717,0
20250422192232,10.0.0.3,56692,10.0.0.1,8,4,22.0-23.0,862890,6903120,0.648,235,822,28.589,0
20250422192233,10.0.0.5,45539,10.0.0.1,8,1,23.0-24.0,1833090,14664720,0.061,29,1276,2.273,0
20250422192233,10.0.0.2,43616,10.0.0.1,8,2,23.0-24.0,865830,6926640,0.790,197,786,25.064,0
20250422192233,10.0.0.3,56692,10.0.0.1,8,4,23.0-24.0,895230,7161840,0.785,377,986,38.235,0
20250422192233,10.0.0.4,45283,10.0.0.1,8,3,23.0-24.0,882000,7056000,0.781,270,870,31.034,0
20250422192234,10.0.0.5,45539,10.0.0.1,8,1,24.0-25.0,1838970,14711760,0.126,24,1275,1.882,0
20250422192234,10.0.0.2,43616,10.0.0.1,8,2,24.0-25.0,886410,7091280,0.640,298,901,33.074,0
20250422192234,10.0.0.3,56692,10.0.0.1,8,4,24.0-25.0,846720,6773760,0.805,102,678,15.044,0
20250422192234,10.0.0.4,45283,10.0.0.1,8,3,24.0-25.0,876120,7008960,0.608,320,916,34.934,0
20250422192235,10.0.0.5,45539,10.0.0.1,8,1,25.0-26.0,1844850,14758800,0.178,21,1276,1.646,0
20250422192235,10.0.0.2,43616,10.0.0.1,8,2,25.0-26.0,858480,6867840,6.715,31,615,5.041,0
20250422192235,10.0.0.4,45283,10.0.0.1,8,3,25.0-26.0,851130,6809040,0.773,115,694,16.571,0
20250422192235,10.0.0.3,56692,10.0.0.1,8,4,25.0-26.0,858480,6867840,0.751,150,734,20.436,0
20250422192236,10.0.0.5,45539,10.0.0.1,8,1,26.0-27.0,1846320,14770560,0.167,19,1275,1.490,0
20250422192236,10.0.0.3,56692,10.0.0.1,8,4,26.0-27.0,899640,7197120,1.600,215,827,25.998,0
20250422192236,10.0.0.4,45283,10.0.0.1,8,3,26.0-27.0,849660,6797280,0.779,170,748,22.727,0
20250422192236,10.0.0.2,43616,10.0.0.1,8,2,26.0-27.0,920220,7361760,0.768,218,844,25.829,0
20250422192237,10.0.0.5,45539,10.0.0.1,8,1,27.0-28.0,1838970,14711760,0.140,25,1276,1.959,0
20250422192237,10.0.0.2,43616,10.0.0.1,8,2,27.0-28.0,854070,6832560,0.791,173,754,22.944,0
20250422192237,10.0.0.3,56692,10.0.0.1,8,4,27.0-28.0,858480,6867840,3.712,275,859,32.014,0
20250422192237,10.0.0.4,45283,10.0.0.1,8,3,27.0-28.0,889350,7114800,0.669,437,1042,41.939,0
20250422192238,10.0.0.5,45539,10.0.0.1,8,1,28.0-29.0,1831620,14652960,0.139,29,1275,2.275,0
20250422192238,10.0.0.2,43616,10.0.0.1,8,2,28.0-29.0,861420,6891360,2.088,343,929,36.921,0
20250422192238,10.0.0.3,56692,10.0.0.1,8,4,28.0-29.0,832020,6656160,5.027,254,820,30.976,0
20250422192238,10.0.0.4,45283,10.0.0.1,8,3,28.0-29.0,879060,7032480,0.610,294,892,32.960,0
20250422192239,10.0.0.5,45539,10.0.0.1,8,1,29.0-30.0,1844850,14758800,0.088,21,1276,1.646,0
20250422192239,10.0.0.4,45283,10.0.0.1,8,3,29.0-30.0,865830,6926640,0.728,236,825,28.606,0
20250422192239,10.0.0.2,43616,10.0.0.1,8,2,29.0-30.0,880530,7044240,0.790,243,842,28.860,0
20250422192239,10.0.0.3,56692,10.0.0.1,8,4,29.0-30.0,930510,7444080,0.722,245,878,27.904,0
20250422192240,10.0.0.5,45539,10.0.0.1,8,1,30.0-31.0,1856610,14852880,0.180,12,1275,0.941,0
20250422192240,10.0.0.2,43616,10.0.0.1,8,2,30.0-31.0,840840,6726720,0.776,175,747,23.427,0
20250422192240,10.0.0.3,56692,10.0.0.1,8,4,30.0-31.0,840840,6726720,0.781,114,686,16.618,0
20250422192240,10.0.0.4,45283,10.0.0.1,8,3,30.0-31.0,918750,7350000,0.771,107,732,14.617,0
20250422192241,10.0.0.5,45539,10.0.0.1,8,1,31.0-32.0,1866900,14935200,0.083,6,1276,0.470,0
20250422192241,10.0.0.3,56692,10.0.0.1,8,4,31.0-32.0,993720,7949760,0.566,159,835,19.042,0
20250422192241,10.0.0.4,45283,10.0.0.1,8,3,31.0-32.0,911400,7291200,0.547,45,665,6.767,0
20250422192241,10.0.0.2,43616,10.0.0.1,8,2,31.0-32.0,977550,7820400,0.531,56,721,7.767,1
20250422192242,10.0.0.5,45539,10.0.0.1,8,1,32.0-33.0,1863960,14911680,0.148,7,1275,0.549,0
20250422192242,10.0.0.2,43616,10.0.0.1,8,2,32.0-33.0,1728720,13829760,1.054,144,1320,10.909,0
20250422192242,10.0.0.4,45283,10.0.0.1,8,3,32.0-33.0,1747830,13982640,0.510,142,1331,10.669,0
20250422192242,10.0.0.3,56692,10.0.0.1,8,4,32.0-33.0,1691970,13535760,2.118,100,1251,7.994,0
20250422192243,10.0.0.5,45539,10.0.0.1,8,1,33.0-34.0,1869840,14958720,0.064,4,1276,0.313,0
20250422192243,10.0.0.2,43616,10.0.0.1,8,2,33.0-34.0,1721370,13770960,0.468,57,1228,4.642,0
20250422192243,10.0.0.4,45283,10.0.0.1,8,3,33.0-34.0,1755180,14041440,0.516,234,1428,16.387,0
20250422192243,10.0.0.3,56692,10.0.0.1,8,4,33.0-34.0,1743420,13947360,0.503,110,1296,8.488,0
20250422192244,10.0.0.5,45539,10.0.0.1,8,1,34.0-35.0,1863960,14911680,0.081,7,1275,0.549,0
20250422192244,10.0.0.4,45283,10.0.0.1,8,3,34.0-35.0,1712550,13700400,1.976,175,1340,13.060,0
20250422192244,10.0.0.2,43616,10.0.0.1,8,2,34.0-35.0,1747830,13982640,0.485,135,1324,10.196,0
20250422192244,10.0.0.3,56692,10.0.0.1,8,4,34.0-35.0,1753710,14029680,0.499,151,1344,11.235,0
20250422192245,10.0.0.5,45539,10.0.0.1,8,1,35.0-36.0,1868370,14946960,0.292,5,1276,0.392,0
20250422192245,10.0.0.4,45283,10.0.0.1,8,3,35.0-36.0,1727250,13818000,0.496,125,1300,9.615,0
20250422192245,10.0.0.3,56692,10.0.0.1,8,4,35.0-36.0,1747830,13982640,0.723,102,1291,7.901,0
20250422192245,10.0.0.2,43616,10.0.0.1,8,2,35.0-36.0,1761060,14088480,0.495,82,1280,6.406,0
20250422192246,10.0.0.5,45539,10.0.0.1,8,1,36.0-37.0,1866900,14935200,0.104,5,1275,0.392,1
20250422192246,10.0.0.2,43616,10.0.0.1,8,2,36.0-37.0,1709610,13676880,3.148,0,1163,0.000,0
20250422192246,10.0.0.3,56692,10.0.0.1,8,4,36.0-37.0,1706670,13653360,0.493,174,1335,13.034,0
20250422192246,10.0.0.4,45283,10.0.0.1,8,3,36.0-37.0,1762530,14100240,0.487,84,1283,6.547,0
20250422192247,10.0.0.5,45539,10.0.0.1,8,1,37.0-38.0,1869840,14958720,0.061,4,1276,0.313,0
20250422192247,10.0.0.2,43616,10.0.0.1,8,2,37.0-38.0,1739010,13912080,0.495,142,1325,10.717,0
20250422192247,10.0.0.4,45283,10.0.0.1,8,3,37.0-38.0,1730190,13841520,0.651,105,1282,8.190,0
20250422192247,10.0.0.3,56692,10.0.0.1,8,4,37.0-38.0,1750770,14006160,0.501,183,1374,13.319,0
20250422192248,10.0.0.5,45539,10.0.0.1,8,1,38.0-39.0,1865430,14923440,0.040,6,1275,0.471,0
20250422192248,10.0.0.4,45283,10.0.0.1,8,3,38.0-39.0,1712550,13700400,2.158,140,1305,10.728,0
20250422192248,10.0.0.2,43616,10.0.0.1,8,2,38.0-39.0,1747830,13982640,0.488,200,1389,14.399,0
20250422192248,10.0.0.3,56692,10.0.0.1,8,4,38.0-39.0,1749300,13994400,0.482,47,1237,3.800,0
20250422192249,10.0.0.5,45539,10.0.0.1,8,1,39.0-40.0,1872780,14982240,0.045,2,1276,0.157,0
20250422192249,10.0.0.4,45283,10.0.0.1,8,3,39.0-40.0,1739010,13912080,0.497,32,1215,2.634,2
20250422192249,10.0.0.2,43616,10.0.0.1,8,2,39.0-40.0,1740480,13923840,0.500,60,1244,4.823,0
20250422192249,10.0.0.3,56692,10.0.0.1,8,4,39.0-40.0,1740480,13923840,0.501,81,1265,6.403,0
20250422192250,10.0.0.5,45539,10.0.0.1,8,1,40.0-41.0,1869840,14958720,0.102,3,1275,0.235,0
20250422192250,10.0.0.2,43616,10.0.0.1,8,2,40.0-41.0,1758120,14064960,0.915,77,1273,6.049,0
20250422192250,10.0.0.3,56692,10.0.0.1,8,4,40.0-41.0,1696380,13571040,3.487,134,1288,10.404,0
20250422192250,10.0.0.4,45283,10.0.0.1,8,3,40.0-41.0,1753710,14029680,0.500,100,1293,7.734,0
20250422192251,10.0.0.5,45539,10.0.0.1,8,1,41.0-42.0,1872780,14982240,0.045,2,1276,0.157,0
20250422192251,10.0.0.2,43616,10.0.0.1,8,2,41.0-42.0,1716960,13735680,0.515,181,1349,13.417,0
20250422192251,10.0.0.3,56692,10.0.0.1,8,4,41.0-42.0,1743420,13947360,0.476,50,1236,4.045,0
20250422192251,10.0.0.4,45283,10.0.0.1,8,3,41.0-42.0,1747830,13982640,0.505,63,1252,5.032,0
20250422192252,10.0.0.5,45539,10.0.0.1,8,1,42.0-43.0,1866900,14935200,0.052,5,1275,0.392,0
20250422192252,10.0.0.4,45283,10.0.0.1,8,3,42.0-43.0,1706670,13653360,3.517,125,1286,9.720,0
20250422192252,10.0.0.2,43616,10.0.0.1,8,2,42.0-43.0,1753710,14029680,0.498,96,1289,7.448,0
20250422192252,10.0.0.3,56692,10.0.0.1,8,4,42.0-43.0,1758120,14064960,0.454,224,1420,15.775,0
20250422192253,10.0.0.5,45539,10.0.0.1,8,1,43.0-44.0,1865430,14923440,0.057,7,1276,0.549,0
20250422192253,10.0.0.4,45283,10.0.0.1,8,3,43.0-44.0,1756650,14053200,0.486,70,1265,5.534,0
20250422192253,10.0.0.3,56692,10.0.0.1,8,4,43.0-44.0,1730190,13841520,0.733,71,1248,5.689,0
20250422192253,10.0.0.2,43616,10.0.0.1,8,2,43.0-44.0,1749300,13994400,0.457,86,1276,6.740,0
20250422192254,10.0.0.5,45539,10.0.0.1,8,1,44.0-45.0,1865430,14923440,0.058,6,1275,0.471,0
20250422192254,10.0.0.2,43616,10.0.0.1,8,2,44.0-45.0,1694910,13559280,4.198,41,1194,3.434,0
20250422192254,10.0.0.3,56692,10.0.0.1,8,4,44.0-45.0,1722840,13782720,0.499,142,1314,10.807,0
20250422192254,10.0.0.4,45283,10.0.0.1,8,3,44.0-45.0,1762530,14100240,0.503,180,1379,13.053,0
20250422192255,10.0.0.5,45539,10.0.0.1,8,1,45.0-46.0,1869840,14958720,0.053,4,1276,0.313,0
20250422192255,10.0.0.4,45283,10.0.0.1,8,3,45.0-46.0,1703730,13629840,3.542,152,1311,11.594,0
20250422192255,10.0.0.2,43616,10.0.0.1,8,2,45.0-46.0,1746360,13970880,0.510,183,1371,13.348,0
20250422192255,10.0.0.3,56692,10.0.0.1,8,4,45.0-46.0,1771350,14170800,0.487,54,1259,4.289,0
20250422192256,10.0.0.5,45539,10.0.0.1,8,1,46.0-47.0,1866900,14935200,0.066,6,1276,0.470,0
20250422192256,10.0.0.4,45283,10.0.0.1,8,3,46.0-47.0,1750770,14006160,0.492,120,1311,9.153,0
20250422192256,10.0.0.3,56692,10.0.0.1,8,4,46.0-47.0,1731660,13853280,1.104,205,1383,14.823,0
20250422192256,10.0.0.2,43616,10.0.0.1,8,2,46.0-47.0,1753710,14029680,0.484,66,1259,5.242,0
20250422192257,10.0.0.5,45539,10.0.0.1,8,1,47.0-48.0,1868370,14946960,0.045,4,1275,0.314,0
20250422192257,10.0.0.2,43616,10.0.0.1,8,2,47.0-48.0,1727250,13818000,0.951,81,1256,6.449,0
20250422192257,10.0.0.3,56692,10.0.0.1,8,4,47.0-48.0,1714020,13712160,4.181,92,1258,7.313,0
20250422192257,10.0.0.4,45283,10.0.0.1,8,3,47.0-48.0,1743420,13947360,0.501,111,1297,8.558,0
20250422192258,10.0.0.5,45539,10.0.0.1,8,1,48.0-49.0,1868370,14946960,0.081,5,1276,0.392,0
20250422192258,10.0.0.2,43616,10.0.0.1,8,2,48.0-49.0,1711080,13688640,2.764,114,1278,8.920,0
20250422192258,10.0.0.3,56692,10.0.0.1,8,4,48.0-49.0,1750770,14006160,0.501,210,1401,14.989,0
20250422192258,10.0.0.4,45283,10.0.0.1,8,3,48.0-49.0,1746360,13970880,0.502,143,1331,10.744,0
20250422192259,10.0.0.5,45539,10.0.0.1,8,1,49.0-50.0,1861020,14888160,0.094,9,1275,0.706,0
20250422192259,10.0.0.2,43616,10.0.0.1,8,2,49.0-50.0,1746360,13970880,0.497,258,1446,17.842,0
20250422192259,10.0.0.4,45283,10.0.0.1,8,3,49.0-50.0,1722840,13782720,1.051,146,1318,11.077,0
20250422192259,10.0.0.3,56692,10.0.0.1,8,4,49.0-50.0,1752240,14017920,0.498,165,1357,12.159,0
20250422192300,10.0.0.5,45539,10.0.0.1,8,1,50.0-51.0,1861020,14888160,0.039,9,1275,0.706,0
20250422192300,10.0.0.4,45283,10.0.0.1,8,3,50.0-51.0,1706670,13653360,2.162,86,1247,6.897,0
20250422192300,10.0.0.2,43616,10.0.0.1,8,2,50.0-51.0,1762530,14100240,0.481,221,1420,15.563,1
20250422192300,10.0.0.3,56692,10.0.0.1,8,4,50.0-51.0,1743420,13947360,0.503,111,1297,8.558,0
20250422192301,10.0.0.5,45539,10.0.0.1,8,1,51.0-52.0,1858080,14864640,0.051,12,1276,0.940,0
20250422192301,10.0.0.2,43616,10.0.0.1,8,2,51.0-52.0,1752240,14017920,0.706,254,1446,17.566,0
20250422192301,10.0.0.3,56692,10.0.0.1,8,4,51.0-52.0,1706670,13653360,2.795,331,1492,22.185,0
20250422192301,10.0.0.4,45283,10.0.0.1,8,3,51.0-52.0,1759590,14076720,0.501,237,1434,16.527,0
20250422192302,10.0.0.5,45539,10.0.0.1,8,1,52.0-53.0,1869840,14958720,0.111,3,1275,0.235,0
20250422192302,10.0.0.2,43616,10.0.0.1,8,2,52.0-53.0,1703730,13629840,4.183,178,1337,13.313,0
20250422192302,10.0.0.3,56692,10.0.0.1,8,4,52.0-53.0,1744890,13959120,0.493,37,1224,3.023,0
20250422192302,10.0.0.4,45283,10.0.0.1,8,3,52.0-53.0,1747830,13982640,0.495,103,1292,7.972,0
20250422192303,10.0.0.5,45539,10.0.0.1,8,1,53.0-54.0,1868370,14946960,0.122,5,1276,0.392,0
20250422192303,10.0.0.4,45283,10.0.0.1,8,3,53.0-54.0,1716960,13735680,1.626,133,1301,10.223,0
20250422192303,10.0.0.2,43616,10.0.0.1,8,2,53.0-54.0,1759590,14076720,0.493,49,1246,3.933,0
20250422192303,10.0.0.3,56692,10.0.0.1,8,4,53.0-54.0,1746360,13970880,0.497,0,1188,0.000,0
20250422192304,10.0.0.5,45539,10.0.0.1,8,1,54.0-55.0,1866900,14935200,0.042,6,1276,0.470,0
20250422192304,10.0.0.4,45283,10.0.0.1,8,3,54.0-55.0,1718430,13747440,0.500,93,1262,7.369,0
20250422192304,10.0.0.2,43616,10.0.0.1,8,2,54.0-55.0,1753710,14029680,0.500,86,1279,6.724,0
20250422192304,10.0.0.3,56692,10.0.0.1,8,4,54.0-55.0,1746360,13970880,0.501,132,1320,10.000,0
20250422192305,10.0.0.5,45539,10.0.0.1,8,1,55.0-56.0,1865430,14923440,0.064,6,1275,0.471,0
20250422192305,10.0.0.2,43616,10.0.0.1,8,2,55.0-56.0,1761060,14088480,1.348,45,1243,3.620,0
20250422192305,10.0.0.3,56692,10.0.0.1,8,4,55.0-56.0,1686090,13488720,0.498,286,1433,19.958,0
20250422192305,10.0.0.4,45283,10.0.0.1,8,3,55.0-56.0,1750770,14006160,0.471,68,1259,5.401,0
20250422192306,10.0.0.5,45539,10.0.0.1,8,1,56.0-57.0,1856610,14852880,0.061,13,1276,1.019,0
20250422192306,10.0.0.4,45283,10.0.0.1,8,3,56.0-57.0,1702260,13618080,0.473,320,1478,21.651,0
20250422192306,10.0.0.3,56692,10.0.0.1,8,4,56.0-57.0,1769880,14159040,0.573,122,1326,9.201,0
20250422192306,10.0.0.2,43616,10.0.0.1,8,2,56.0-57.0,1774290,14194320,0.443,221,1428,15.476,0
20250422192307,10.0.0.5,45539,10.0.0.1,8,1,57.0-58.0,1840440,14723520,0.117,23,1275,1.804,0
20250422192307,10.0.0.2,43616,10.0.0.1,8,2,57.0-58.0,1733130,13865040,0.474,198,1377,14.379,0
20250422192307,10.0.0.4,45283,10.0.0.1,8,3,57.0-58.0,1725780,13806240,2.414,315,1489,21.155,0
20250422192307,10.0.0.3,56692,10.0.0.1,8,4,57.0-58.0,1728720,13829760,0.491,352,1528,23.037,0
20250422192308,10.0.0.5,45539,10.0.0.1,8,1,58.0-59.0,1847790,14782320,0.185,18,1275,1.412,0
20250422192308,10.0.0.2,43616,10.0.0.1,8,2,58.0-59.0,1743420,13947360,2.944,278,1464,18.989,0
20250422192308,10.0.0.3,56692,10.0.0.1,8,4,58.0-59.0,1699320,13594560,0.458,302,1458,20.713,0
