exec sudo mnexec -a 8005 iperf -s -u -p 8 -i 1 -y C
20250420205554,10.0.0.14,36773,10.0.0.1,8,1,2.0-3.0,233730,1869840,3.661,6,165,3.636,0
20250420205554,10.0.0.12,57736,10.0.0.1,8,7,2.0-3.0,235200,1881600,3.768,4,164,2.439,0
20250420205554,10.0.0.21,47974,10.0.0.1,8,8,2.0-3.0,230790,1846320,3.837,6,163,3.681,0
20250420205554,10.0.0.2,43063,10.0.0.1,8,3,2.0-3.0,213150,1705200,2.209,82,227,36.123,0
20250420205554,10.0.0.18,42722,10.0.0.1,8,11,2.0-3.0,235200,1881600,4.485,5,165,3.030,0
20250420205554,10.0.0.17,60911,10.0.0.1,8,10,2.0-3.0,232260,1858080,4.102,6,164,3.659,0
20250420205554,10.0.0.13,59177,10.0.0.1,8,14,2.0-3.0,238140,1905120,4.167,3,165,1.818,0
20250420205554,10.0.0.6,40603,10.0.0.1,8,2,2.0-3.0,214620,1716960,2.162,73,219,33.333,0
20250420205554,10.0.0.19,58629,10.0.0.1,8,17,2.0-3.0,241080,1928640,4.604,3,167,1.796,0
20250420205554,10.0.0.15,49085,10.0.0.1,8,18,2.0-3.0,241080,1928640,4.128,6,170,3.529,0
20250420205554,10.0.0.4,40631,10.0.0.1,8,6,2.0-3.0,245490,1963920,2.085,330,497,66.398,0
20250420205554,10.0.0.16,47896,10.0.0.1,8,19,2.0-3.0,242550,1940400,3.944,6,171,3.509,0
20250420205554,10.0.0.3,48184,10.0.0.1,8,5,2.0-3.0,255780,2046240,1.967,417,591,70.558,0
20250420205554,10.0.0.10,48081,10.0.0.1,8,15,2.0-3.0,379260,3034080,1.347,241,499,48.297,0
20250420205554,10.0.0.7,52406,10.0.0.1,8,13,2.0-3.0,220500,1764000,2.126,117,267,43.820,0
20250420205554,10.0.0.9,56779,10.0.0.1,8,4,2.0-3.0,352800,2822400,1.519,164,404,40.594,0
20250420205554,10.0.0.11,33884,10.0.0.1,8,12,2.0-3.0,311640,2493120,1.482,171,383,44.648,0
20250420205554,10.0.0.5,54655,10.0.0.1,8,9,2.0-3.0,267540,2140320,2.182,131,313,41.853,0
20250420205554,10.0.0.8,55179,10.0.0.1,8,16,2.0-3.0,301350,2410800,1.666,190,395,48.101,0
20250420205555,10.0.0.20,36820,10.0.0.1,8,20,1.0-2.0,254310,2034480,4.046,5,178,2.809,0
20250420205555,10.0.0.6,40603,10.0.0.1,8,2,3.0-4.0,241080,1928640,18.030,189,353,53.541,0
20250420205555,10.0.0.12,57736,10.0.0.1,8,7,3.0-4.0,246960,1975680,4.919,5,173,2.890,0
20250420205555,10.0.0.21,47974,10.0.0.1,8,8,3.0-4.0,251370,2010960,4.742,3,174,1.724,0
20250420205555,10.0.0.14,36773,10.0.0.1,8,1,3.0-4.0,248430,1987440,4.339,4,173,2.312,0
20250420205555,10.0.0.4,40631,10.0.0.1,8,6,3.0-4.0,235200,1881600,1.479,320,480,66.667,0
20250420205555,10.0.0.18,42722,10.0.0.1,8,11,3.0-4.0,252840,2022720,4.411,4,176,2.273,0
20250420205555,10.0.0.17,60911,10.0.0.1,8,10,3.0-4.0,249900,1999200,4.747,6,176,3.409,0
20250420205555,10.0.0.3,48184,10.0.0.1,8,5,3.0-4.0,223440,1787520,1.369,127,279,45.520,0
20250420205555,10.0.0.13,59177,10.0.0.1,8,14,3.0-4.0,248430,1987440,4.653,5,174,2.874,0
20250420205555,10.0.0.7,52406,10.0.0.1,8,13,3.0-4.0,216090,1728720,1.917,155,302,51.325,0
20250420205555,10.0.0.15,49085,10.0.0.1,8,18,3.0-4.0,255780,2046240,4.289,1,175,0.571,0
20250420205555,10.0.0.19,58629,10.0.0.1,8,17,3.0-4.0,251370,2010960,4.142,5,176,2.841,0
20250420205555,10.0.0.10,48081,10.0.0.1,8,15,3.0-4.0,291060,2328480,2.658,235,433,54.273,0
20250420205555,10.0.0.16,47896,10.0.0.1,8,19,3.0-4.0,252840,2022720,4.195,2,174,1.149,0
20250420205555,10.0.0.9,56779,10.0.0.1,8,4,3.0-4.0,207270,1658160,2.254,69,210,32.857,0
20250420205555,10.0.0.11,33884,10.0.0.1,8,12,3.0-4.0,210210,1681680,2.264,52,195,26.667,0
20250420205555,10.0.0.5,54655,10.0.0.1,8,9,3.0-4.0,213150,1705200,2.224,61,206,29.612,0
20250420205555,10.0.0.2,43063,10.0.0.1,8,3,3.0-4.0,292530,2340240,2.254,195,394,49.492,0
20250420205555,10.0.0.8,55179,10.0.0.1,8,16,3.0-4.0,226380,1811040,2.117,194,348,55.747,0
20250420205556,10.0.0.20,36820,10.0.0.1,8,20,2.0-3.0,230790,1846320,4.461,7,164,4.268,0
20250420205556,10.0.0.14,36773,10.0.0.1,8,1,4.0-5.0,223440,1787520,3.976,13,165,7.879,0
20250420205556,10.0.0.3,48184,10.0.0.1,8,5,4.0-5.0,254310,2034480,1.105,375,548,68.431,0
20250420205556,10.0.0.12,57736,10.0.0.1,8,7,4.0-5.0,236670,1893360,3.312,8,169,4.734,0
20250420205556,10.0.0.21,47974,10.0.0.1,8,8,4.0-5.0,233730,1869840,3.632,9,168,5.357,0
20250420205556,10.0.0.18,42722,10.0.0.1,8,11,4.0-5.0,226380,1811040,3.457,14,168,8.333,0
20250420205556,10.0.0.17,60911,10.0.0.1,8,10,4.0-5.0,226380,1811040,3.359,15,169,8.876,0
20250420205556,10.0.0.7,52406,10.0.0.1,8,13,4.0-5.0,269010,2152080,7.556,644,827,77.872,0
20250420205556,10.0.0.9,56779,10.0.0.1,8,4,4.0-5.0,226380,1811040,2.234,151,305,49.508,0
20250420205556,10.0.0.8,55179,10.0.0.1,8,16,4.0-5.0,332220,2657760,3.436,302,528,57.197,0
20250420205556,10.0.0.13,59177,10.0.0.1,8,14,4.0-5.0,235200,1881600,3.636,9,169,5.325,0
20250420205556,10.0.0.11,33884,10.0.0.1,8,12,4.0-5.0,214620,1716960,2.228,100,246,40.650,0
20250420205556,10.0.0.15,49085,10.0.0.1,8,18,4.0-5.0,224910,1799280,3.812,12,165,7.273,0
20250420205556,10.0.0.16,47896,10.0.0.1,8,19,4.0-5.0,224910,1799280,3.691,12,165,7.273,0
20250420205556,10.0.0.19,58629,10.0.0.1,8,17,4.0-5.0,232260,1858080,3.501,8,166,4.819,0
20250420205556,10.0.0.10,48081,10.0.0.1,8,15,4.0-5.0,389550,3116400,1.850,153,418,36.603,0
20250420205556,10.0.0.5,54655,10.0.0.1,8,9,4.0-5.0,257250,2058000,1.380,380,555,68.468,0
20250420205556,10.0.0.2,43063,10.0.0.1,8,3,4.0-5.0,251370,2010960,1.697,336,507,66.272,0
20250420205556,10.0.0.6,40603,10.0.0.1,8,2,4.0-5.0,336630,2693040,1.438,582,811,71.763,0
20250420205556,10.0.0.4,40631,10.0.0.1,8,6,4.0-5.0,339570,2716560,1.442,473,704,67.188,0
20250420205557,10.0.0.20,36820,10.0.0.1,8,20,3.0-4.0,244020,1952160,4.340,9,175,5.143,0
20250420205557,10.0.0.12,57736,10.0.0.1,8,7,5.0-6.0,252840,2022720,4.551,3,175,1.714,0
20250420205557,10.0.0.14,36773,10.0.0.1,8,1,5.0-6.0,249900,1999200,4.342,7,177,3.955,0
20250420205557,10.0.0.21,47974,10.0.0.1,8,8,5.0-6.0,248430,1987440,4.447,7,176,3.977,0
20250420205557,10.0.0.18,42722,10.0.0.1,8,11,5.0-6.0,235200,1881600,4.718,12,172,6.977,0
20250420205557,10.0.0.17,60911,10.0.0.1,8,10,5.0-6.0,245490,1963920,4.421,4,171,2.339,0
20250420205557,10.0.0.13,59177,10.0.0.1,8,14,5.0-6.0,246960,1975680,4.351,5,173,2.890,0
20250420205557,10.0.0.5,54655,10.0.0.1,8,9,5.0-6.0,221970,1775760,1.791,145,296,48.986,0
20250420205557,10.0.0.19,58629,10.0.0.1,8,17,5.0-6.0,246960,1975680,4.828,6,174,3.448,0
20250420205557,10.0.0.15,49085,10.0.0.1,8,18,5.0-6.0,252840,2022720,4.367,4,176,2.273,0
20250420205557,10.0.0.2,43063,10.0.0.1,8,3,5.0-6.0,288120,2304960,1.887,669,865,77.341,0
20250420205557,10.0.0.16,47896,10.0.0.1,8,19,5.0-6.0,252840,2022720,4.328,4,176,2.273,0
20250420205557,10.0.0.6,40603,10.0.0.1,8,2,5.0-6.0,230790,1846320,2.030,187,344,54.360,0
20250420205557,10.0.0.4,40631,10.0.0.1,8,6,5.0-6.0,233730,1869840,1.664,273,432,63.194,0
20250420205557,10.0.0.3,48184,10.0.0.1,8,5,5.0-6.0,304290,2434320,2.033,298,505,59.010,0
20250420205557,10.0.0.9,56779,10.0.0.1,8,4,5.0-6.0,291060,2328480,1.990,154,352,43.750,0
20250420205557,10.0.0.8,55179,10.0.0.1,8,16,5.0-6.0,299880,2399040,1.886,157,361,43.490,0
20250420205557,10.0.0.11,33884,10.0.0.1,8,12,5.0-6.0,291060,2328480,2.022,134,332,40.361,0
20250420205557,10.0.0.7,52406,10.0.0.1,8,13,5.0-6.0,314580,2516640,2.030,119,333,35.736,0
20250420205557,10.0.0.10,48081,10.0.0.1,8,15,5.0-6.0,296940,2375520,2.066,154,356,43.258,0
20250420205558,10.0.0.20,36820,10.0.0.1,8,20,4.0-5.0,239610,1916880,4.524,7,170,4.118,0
20250420205558,10.0.0.14,36773,10.0.0.1,8,1,6.0-7.0,232260,1858080,4.392,8,166,4.819,0
20250420205558,10.0.0.12,57736,10.0.0.1,8,7,6.0-7.0,238140,1905120,4.245,6,168,3.571,0
20250420205558,10.0.0.2,43063,10.0.0.1,8,3,6.0-7.0,296940,2375520,0.383,638,840,75.952,0
20250420205558,10.0.0.21,47974,10.0.0.1,8,8,6.0-7.0,233730,1869840,4.066,9,168,5.357,0
20250420205558,10.0.0.6,40603,10.0.0.1,8,2,6.0-7.0,227850,1822800,1.591,183,338,54.142,0
20250420205558,10.0.0.18,42722,10.0.0.1,8,11,6.0-7.0,236670,1893360,4.375,6,167,3.593,0
20250420205558,10.0.0.17,60911,10.0.0.1,8,10,6.0-7.0,238140,1905120,4.321,6,168,3.571,0
20250420205558,10.0.0.4,40631,10.0.0.1,8,6,6.0-7.0,223440,1787520,1.877,157,309,50.809,0
20250420205558,10.0.0.13,59177,10.0.0.1,8,14,6.0-7.0,239610,1916880,4.383,7,170,4.118,0
20250420205558,10.0.0.3,48184,10.0.0.1,8,5,6.0-7.0,229320,1834560,1.864,174,330,52.727,0
20250420205558,10.0.0.15,49085,10.0.0.1,8,18,6.0-7.0,238140,1905120,4.239,6,168,3.571,0
20250420205558,10.0.0.16,47896,10.0.0.1,8,19,6.0-7.0,236670,1893360,4.315,7,168,4.167,0
20250420205558,10.0.0.19,58629,10.0.0.1,8,17,6.0-7.0,239610,1916880,4.138,6,169,3.550,0
20250420205558,10.0.0.9,56779,10.0.0.1,8,4,6.0-7.0,226380,1811040,1.679,194,348,55.747,0
20250420205558,10.0.0.8,55179,10.0.0.1,8,16,6.0-7.0,286650,2293200,1.682,253,448,56.473,0
20250420205558,10.0.0.11,33884,10.0.0.1,8,12,6.0-7.0,219030,1752240,1.888,109,258,42.248,0
20250420205558,10.0.0.7,52406,10.0.0.1,8,13,6.0-7.0,220500,1764000,1.705,116,266,43.609,0
20250420205558,10.0.0.10,48081,10.0.0.1,8,15,6.0-7.0,221970,1775760,1.626,206,357,57.703,0
20250420205558,10.0.0.5,54655,10.0.0.1,8,9,6.0-7.0,299880,2399040,1.802,239,443,53.950,0
20250420205559,10.0.0.20,36820,10.0.0.1,8,20,5.0-6.0,245490,1963920,4.042,5,172,2.907,0
20250420205559,10.0.0.14,36773,10.0.0.1,8,1,7.0-8.0,249900,1999200,4.068,2,172,1.163,0
20250420205559,10.0.0.3,48184,10.0.0.1,8,5,7.0-8.0,219030,1752240,2.073,95,244,38.934,0
20250420205559,10.0.0.12,57736,10.0.0.1,8,7,7.0-8.0,241080,1928640,3.835,7,171,4.094,0
20250420205559,10.0.0.21,47974,10.0.0.1,8,8,7.0-8.0,242550,1940400,4.189,5,170,2.941,0
20250420205559,10.0.0.9,56779,10.0.0.1,8,4,7.0-8.0,221970,1775760,1.755,113,264,42.803,0
20250420205559,10.0.0.18,42722,10.0.0.1,8,11,7.0-8.0,242550,1940400,4.301,5,170,2.941,0
20250420205559,10.0.0.17,60911,10.0.0.1,8,10,7.0-8.0,245490,1963920,4.075,4,171,2.339,0
20250420205559,10.0.0.11,33884,10.0.0.1,8,12,7.0-8.0,214620,1716960,2.036,85,231,36.797,0
20250420205559,10.0.0.13,59177,10.0.0.1,8,14,7.0-8.0,242550,1940400,4.206,4,169,2.367,0
20250420205559,10.0.0.7,52406,10.0.0.1,8,13,7.0-8.0,214620,1716960,1.830,147,293,50.171,0
20250420205559,10.0.0.15,49085,10.0.0.1,8,18,7.0-8.0,244020,1952160,4.367,4,170,2.353,0
20250420205559,10.0.0.19,58629,10.0.0.1,8,17,7.0-8.0,244020,1952160,4.442,3,169,1.775,0
20250420205559,10.0.0.10,48081,10.0.0.1,8,15,7.0-8.0,211680,1693440,2.158,68,212,32.075,0
20250420205559,10.0.0.16,47896,10.0.0.1,8,19,7.0-8.0,245490,1963920,4.374,3,170,1.765,0
20250420205559,10.0.0.5,54655,10.0.0.1,8,9,7.0-8.0,213150,1705200,2.021,133,278,47.842,0
20250420205559,10.0.0.8,55179,10.0.0.1,8,16,7.0-8.0,410130,3281040,1.708,162,441,36.735,0
20250420205559,10.0.0.2,43063,10.0.0.1,8,3,7.0-8.0,314580,2516640,1.921,425,639,66.510,0
20250420205559,10.0.0.6,40603,10.0.0.1,8,2,7.0-8.0,304290,2434320,1.975,241,448,53.795,0
20250420205559,10.0.0.4,40631,10.0.0.1,8,6,7.0-8.0,304290,2434320,1.654,250,457,54.705,0
20250420205600,10.0.0.20,36820,10.0.0.1,8,20,6.0-7.0,249900,1999200,3.975,1,171,0.585,0
20250420205600,10.0.0.14,36773,10.0.0.1,8,1,8.0-9.0,244020,1952160,4.425,5,171,2.924,0
20250420205600,10.0.0.12,57736,10.0.0.1,8,7,8.0-9.0,242550,1940400,3.727,4,169,2.367,0
20250420205600,10.0.0.21,47974,10.0.0.1,8,8,8.0-9.0,238140,1905120,3.935,7,169,4.142,0
20250420205600,10.0.0.5,54655,10.0.0.1,8,9,8.0-9.0,233730,1869840,31.950,137,296,46.284,0
20250420205600,10.0.0.18,42722,10.0.0.1,8,11,8.0-9.0,249900,1999200,4.451,3,173,1.734,0
20250420205600,10.0.0.17,60911,10.0.0.1,8,10,8.0-9.0,242550,1940400,4.767,5,170,2.941,0
20250420205600,10.0.0.2,43063,10.0.0.1,8,3,8.0-9.0,233730,1869840,1.467,247,406,60.837,0
20250420205600,10.0.0.6,40603,10.0.0.1,8,2,8.0-9.0,216090,1728720,1.735,84,231,36.364,0
20250420205600,10.0.0.13,59177,10.0.0.1,8,14,8.0-9.0,241080,1928640,4.075,6,170,3.529,0
20250420205600,10.0.0.15,49085,10.0.0.1,8,18,8.0-9.0,244020,1952160,4.593,5,171,2.924,0
20250420205600,10.0.0.19,58629,10.0.0.1,8,17,8.0-9.0,242550,1940400,4.527,6,171,3.509,0
20250420205600,10.0.0.16,47896,10.0.0.1,8,19,8.0-9.0,245490,1963920,4.392,5,172,2.907,0
20250420205600,10.0.0.4,40631,10.0.0.1,8,6,8.0-9.0,223440,1787520,1.425,172,324,53.086,0
20250420205600,10.0.0.3,48184,10.0.0.1,8,5,8.0-9.0,299880,2399040,1.365,210,414,50.725,0
20250420205600,10.0.0.8,55179,10.0.0.1,8,16,8.0-9.0,345450,2763600,2.114,195,430,45.349,0
20250420205600,10.0.0.9,56779,10.0.0.1,8,4,8.0-9.0,304290,2434320,1.342,324,531,61.017,0
20250420205600,10.0.0.11,33884,10.0.0.1,8,12,8.0-9.0,308700,2469600,1.443,229,439,52.164,0
20250420205600,10.0.0.7,52406,10.0.0.1,8,13,8.0-9.0,310170,2481360,1.393,292,503,58.052,0
20250420205600,10.0.0.10,48081,10.0.0.1,8,15,8.0-9.0,294000,2352000,1.669,181,381,47.507,0
20250420205601,10.0.0.20,36820,10.0.0.1,8,20,7.0-8.0,232260,1858080,4.414,11,169,6.509,0
20250420205601,10.0.0.14,36773,10.0.0.1,8,1,9.0-10.0,246960,1975680,4.445,4,172,2.326,0
20250420205601,10.0.0.3,48184,10.0.0.1,8,5,9.0-10.0,214620,1716960,1.853,82,228,35.965,0
20250420205601,10.0.0.12,57736,10.0.0.1,8,7,9.0-10.0,246960,1975680,4.248,6,174,3.448,0
20250420205601,10.0.0.21,47974,10.0.0.1,8,8,9.0-10.0,245490,1963920,4.308,7,174,4.023,0
20250420205601,10.0.0.18,42722,10.0.0.1,8,11,9.0-10.0,248430,1987440,4.790,3,172,1.744,0
20250420205601,10.0.0.17,60911,10.0.0.1,8,10,9.0-10.0,245490,1963920,4.406,6,173,3.468,0
20250420205601,10.0.0.9,56779,10.0.0.1,8,4,9.0-10.0,224910,1799280,1.439,131,284,46.127,0
20250420205601,10.0.0.13,59177,10.0.0.1,8,14,9.0-10.0,242550,1940400,4.249,8,173,4.624,0
20250420205601,10.0.0.11,33884,10.0.0.1,8,12,9.0-10.0,232260,1858080,1.419,204,362,56.354,0
20250420205601,10.0.0.19,58629,10.0.0.1,8,17,9.0-10.0,245490,1963920,4.640,7,174,4.023,0
20250420205601,10.0.0.7,52406,10.0.0.1,8,13,9.0-10.0,233730,1869840,1.760,249,408,61.029,0
20250420205601,10.0.0.15,49085,10.0.0.1,8,18,9.0-10.0,249900,1999200,4.438,3,173,1.734,0
20250420205601,10.0.0.16,47896,10.0.0.1,8,19,9.0-10.0,245490,1963920,4.480,4,171,2.339,0
20250420205601,10.0.0.10,48081,10.0.0.1,8,15,9.0-10.0,236670,1893360,1.985,238,399,59.649,0
20250420205601,10.0.0.5,54655,10.0.0.1,8,9,9.0-10.0,324870,2598960,1.834,411,632,65.032,0
20250420205601,10.0.0.2,43063,10.0.0.1,8,3,9.0-10.0,305760,2446080,1.838,270,478,56.485,0
20250420205601,10.0.0.6,40603,10.0.0.1,8,2,9.0-10.0,308700,2469600,1.856,299,509,58.743,0
20250420205601,10.0.0.4,40631,10.0.0.1,8,6,9.0-10.0,294000,2352000,1.818,195,395,49.367,0
20250420205601,10.0.0.8,55179,10.0.0.1,8,16,9.0-10.0,318990,2551920,1.414,184,401,45.885,0
20250420205602,10.0.0.20,36820,10.0.0.1,8,20,8.0-9.0,246960,1975680,4.578,4,172,2.326,0
20250420205602,10.0.0.14,36773,10.0.0.1,8,1,10.0-11.0,248430,1987440,4.434,1,170,0.588,0
20250420205602,10.0.0.12,57736,10.0.0.1,8,7,10.0-11.0,245490,1963920,4.249,4,171,2.339,0
20250420205602,10.0.0.21,47974,10.0.0.1,8,8,10.0-11.0,248430,1987440,4.345,2,171,1.170,0
20250420205602,10.0.0.2,43063,10.0.0.1,8,3,10.0-11.0,241080,1928640,1.307,273,437,62.471,0
20250420205602,10.0.0.6,40603,10.0.0.1,8,2,10.0-11.0,229320,1834560,1.616,202,358,56.425,0
20250420205602,10.0.0.18,42722,10.0.0.1,8,11,10.0-11.0,246960,1975680,4.606,4,172,2.326,0
20250420205602,10.0.0.17,60911,10.0.0.1,8,10,10.0-11.0,246960,1975680,4.615,4,172,2.326,0
20250420205602,10.0.0.13,59177,10.0.0.1,8,14,10.0-11.0,244020,1952160,4.397,5,171,2.924,0
20250420205602,10.0.0.4,40631,10.0.0.1,8,6,10.0-11.0,223440,1787520,1.626,168,320,52.500,0
20250420205602,10.0.0.19,58629,10.0.0.1,8,17,10.0-11.0,245490,1963920,4.570,4,171,2.339,0
20250420205602,10.0.0.3,48184,10.0.0.1,8,5,10.0-11.0,311640,2493120,1.540,276,488,56.557,0
20250420205602,10.0.0.15,49085,10.0.0.1,8,18,10.0-11.0,242550,1940400,4.432,6,171,3.509,0
20250420205602,10.0.0.16,47896,10.0.0.1,8,19,10.0-11.0,241080,1928640,4.371,7,171,4.094,0
20250420205602,10.0.0.8,55179,10.0.0.1,8,16,10.0-11.0,216090,1728720,2.127,110,257,42.802,0
20250420205602,10.0.0.9,56779,10.0.0.1,8,4,10.0-11.0,286650,2293200,2.140,140,335,41.791,0
20250420205602,10.0.0.11,33884,10.0.0.1,8,12,10.0-11.0,285180,2281440,2.145,101,295,34.237,0
20250420205602,10.0.0.7,52406,10.0.0.1,8,13,10.0-11.0,288120,2304960,2.135,122,318,38.365,0
20250420205602,10.0.0.10,48081,10.0.0.1,8,15,10.0-11.0,286650,2293200,2.174,136,331,41.088,0
20250420205602,10.0.0.5,54655,10.0.0.1,8,9,10.0-11.0,308700,2469600,1.528,267,477,55.975,0
20250420205603,10.0.0.20,36820,10.0.0.1,8,20,9.0-10.0,235200,1881600,4.840,10,170,5.882,0
20250420205603,10.0.0.12,57736,10.0.0.1,8,7,11.0-12.0,235200,1881600,4.785,9,169,5.325,0
20250420205603,10.0.0.14,36773,10.0.0.1,8,1,11.0-12.0,239610,1916880,4.379,8,171,4.678,0
20250420205603,10.0.0.9,56779,10.0.0.1,8,4,11.0-12.0,271950,2175600,3.175,104,289,35.986,0
20250420205603,10.0.0.21,47974,10.0.0.1,8,8,11.0-12.0,241080,1928640,4.677,6,170,3.529,0
20250420205603,10.0.0.18,42722,10.0.0.1,8,11,11.0-12.0,236670,1893360,5.025,7,168,4.167,0
20250420205603,10.0.0.17,60911,10.0.0.1,8,10,11.0-12.0,233730,1869840,4.777,9,168,5.357,0
20250420205603,10.0.0.13,59177,10.0.0.1,8,14,11.0-12.0,238140,1905120,4.215,8,170,4.706,0
20250420205603,10.0.0.10,48081,10.0.0.1,8,15,11.0-12.0,288120,2304960,2.241,201,397,50.630,0
20250420205603,10.0.0.5,54655,10.0.0.1,8,9,11.0-12.0,277830,2222640,0.474,698,887,78.692,0
20250420205603,10.0.0.15,49085,10.0.0.1,8,18,11.0-12.0,241080,1928640,4.724,5,169,2.959,0
20250420205603,10.0.0.19,58629,10.0.0.1,8,17,11.0-12.0,239610,1916880,4.144,7,170,4.118,0
20250420205603,10.0.0.16,47896,10.0.0.1,8,19,11.0-12.0,242550,1940400,4.541,6,171,3.509,0
20250420205603,10.0.0.2,43063,10.0.0.1,8,3,11.0-12.0,330750,2646000,0.548,470,695,67.626,0
20250420205603,10.0.0.6,40603,10.0.0.1,8,2,11.0-12.0,292530,2340240,1.817,214,413,51.816,0
20250420205603,10.0.0.4,40631,10.0.0.1,8,6,11.0-12.0,299880,2399040,1.881,219,423,51.773,0
20250420205603,10.0.0.3,48184,10.0.0.1,8,5,11.0-12.0,308700,2469600,2.064,347,557,62.298,0
20250420205603,10.0.0.8,55179,10.0.0.1,8,16,11.0-12.0,289590,2316720,1.877,156,353,44.193,0
20250420205603,10.0.0.11,33884,10.0.0.1,8,12,11.0-12.0,291060,2328480,1.466,182,380,47.895,0
20250420205603,10.0.0.7,52406,10.0.0.1,8,13,11.0-12.0,282240,2257920,1.821,72,264,27.273,0
20250420205604,10.0.0.20,36820,10.0.0.1,8,20,10.0-11.0,246960,1975680,4.584,2,170,1.176,0
20250420205604,10.0.0.6,40603,10.0.0.1,8,2,12.0-13.0,277830,2222640,3.421,197,386,51.036,0
