exec sudo mnexec -a 20506 iperf -s -u -p 8 -i 1 -y C
20250501120150,10.0.0.4,40179,10.0.0.1,8,7,3.0-4.0,138180,1105440,4.039,21,115,18.261,0
20250501120150,10.0.0.16,60468,10.0.0.1,8,6,3.0-4.0,147000,1176000,3.532,22,122,18.033,0
20250501120150,10.0.0.17,50185,10.0.0.1,8,8,3.0-4.0,139650,1117200,3.433,0,95,0.000,1
20250501120150,10.0.0.2,55377,10.0.0.1,8,1,3.0-4.0,141120,1128960,3.161,43,140,30.714,1
20250501120150,10.0.0.14,59187,10.0.0.1,8,5,3.0-4.0,157290,1258320,3.506,0,107,0.000,0
20250501120150,10.0.0.3,58769,10.0.0.1,8,2,3.0-4.0,138180,1105440,3.805,44,138,31.884,0
20250501120150,10.0.0.10,47749,10.0.0.1,8,16,1.0-2.0,138180,1105440,3.945,0,94,0.000,0
20250501120150,10.0.0.5,53288,10.0.0.1,8,15,1.0-2.0,138180,1105440,3.567,0,94,0.000,0
20250501120150,10.0.0.8,36597,10.0.0.1,8,3,3.0-4.0,138180,1105440,3.677,0,94,0.000,0
20250501120150,10.0.0.9,36531,10.0.0.1,8,17,1.0-2.0,138180,1105440,3.874,0,94,0.000,0
20250501120150,10.0.0.11,50105,10.0.0.1,8,9,3.0-4.0,139650,1117200,3.331,48,143,33.566,0
20250501120150,10.0.0.6,59883,10.0.0.1,8,10,3.0-4.0,144060,1152480,3.516,623,721,86.408,0
20250501120151,10.0.0.19,33177,10.0.0.1,8,13,3.0-4.0,239610,1916880,6.317,15,178,8.427,0
20250501120151,10.0.0.15,46787,10.0.0.1,8,11,3.0-4.0,264600,2116800,5.653,1,181,0.552,0
20250501120151,10.0.0.18,39219,10.0.0.1,8,14,3.0-4.0,138180,1105440,3.781,0,94,0.000,0
20250501120151,10.0.0.13,56761,10.0.0.1,8,12,3.0-4.0,154350,1234800,3.686,58,163,35.583,0
20250501120151,10.0.0.12,32924,10.0.0.1,8,18,1.0-2.0,235200,1881600,3.399,352,512,68.750,0
20250501120151,10.0.0.7,60983,10.0.0.1,8,4,4.0-5.0,138180,1105440,3.599,0,94,0.000,0
20250501120151,10.0.0.4,40179,10.0.0.1,8,7,4.0-5.0,138180,1105440,3.939,26,120,21.667,0
20250501120151,10.0.0.16,60468,10.0.0.1,8,6,4.0-5.0,138180,1105440,3.755,52,146,35.616,0
20250501120151,10.0.0.2,55377,10.0.0.1,8,1,4.0-5.0,148470,1187760,2.373,64,165,38.788,0
20250501120151,10.0.0.14,59187,10.0.0.1,8,5,4.0-5.0,138180,1105440,3.569,0,94,0.000,0
20250501120151,10.0.0.17,50185,10.0.0.1,8,8,4.0-5.0,205800,1646400,9.095,124,264,46.970,0
20250501120151,10.0.0.3,58769,10.0.0.1,8,2,4.0-5.0,138180,1105440,3.677,0,94,0.000,0
20250501120151,10.0.0.5,53288,10.0.0.1,8,15,2.0-3.0,180810,1446480,10.854,26,149,17.450,0
20250501120151,10.0.0.10,47749,10.0.0.1,8,16,2.0-3.0,149940,1199520,41.025,0,102,0.000,0
20250501120151,10.0.0.8,36597,10.0.0.1,8,3,4.0-5.0,138180,1105440,3.401,40,134,29.851,0
20250501120151,10.0.0.9,36531,10.0.0.1,8,17,2.0-3.0,138180,1105440,3.625,53,147,36.054,0
20250501120151,10.0.0.11,50105,10.0.0.1,8,9,4.0-5.0,139650,1117200,3.189,60,155,38.710,0
20250501120151,10.0.0.6,59883,10.0.0.1,8,10,4.0-5.0,138180,1105440,4.080,0,94,0.000,0
20250501120152,10.0.0.15,46787,10.0.0.1,8,11,4.0-5.0,238140,1905120,3.298,5,167,2.994,0
20250501120152,10.0.0.19,33177,10.0.0.1,8,13,4.0-5.0,199920,1599360,16.472,1,137,0.730,0
20250501120152,10.0.0.18,39219,10.0.0.1,8,14,4.0-5.0,138180,1105440,3.678,49,143,34.266,0
20250501120152,10.0.0.13,56761,10.0.0.1,8,12,4.0-5.0,138180,1105440,3.709,43,137,31.387,0
20250501120152,10.0.0.12,32924,10.0.0.1,8,18,2.0-3.0,138180,1105440,3.587,25,119,21.008,0
20250501120152,10.0.0.16,60468,10.0.0.1,8,6,5.0-6.0,148470,1187760,41.483,0,101,0.000,0
20250501120152,10.0.0.2,55377,10.0.0.1,8,1,5.0-6.0,138180,1105440,3.467,0,94,0.000,0
20250501120152,10.0.0.14,59187,10.0.0.1,8,5,5.0-6.0,138180,1105440,3.479,0,94,0.000,0
20250501120152,10.0.0.3,58769,10.0.0.1,8,2,5.0-6.0,138180,1105440,3.584,22,116,18.966,0
20250501120152,10.0.0.8,36597,10.0.0.1,8,3,5.0-6.0,141120,1128960,3.301,50,146,34.247,0
20250501120152,10.0.0.17,50185,10.0.0.1,8,8,5.0-6.0,273420,2187360,9.318,0,186,0.000,0
20250501120152,10.0.0.11,50105,10.0.0.1,8,9,5.0-6.0,139650,1117200,3.330,52,147,35.374,0
20250501120152,10.0.0.6,59883,10.0.0.1,8,10,5.0-6.0,138180,1105440,4.120,20,114,17.544,0
20250501120152,10.0.0.7,60983,10.0.0.1,8,4,5.0-6.0,207270,1658160,3.494,67,208,32.212,0
20250501120152,10.0.0.4,40179,10.0.0.1,8,7,5.0-6.0,207270,1658160,3.727,22,163,13.497,0
20250501120153,10.0.0.15,46787,10.0.0.1,8,11,5.0-6.0,213150,1705200,7.015,1,146,0.685,0
20250501120153,10.0.0.19,33177,10.0.0.1,8,13,5.0-6.0,271950,2175600,7.547,0,185,0.000,0
20250501120152,10.0.0.5,53288,10.0.0.1,8,15,3.0-4.0,167580,1340640,3.252,58,172,33.721,0
20250501120152,10.0.0.10,47749,10.0.0.1,8,16,3.0-4.0,195510,1564080,3.703,42,175,24.000,0
20250501120152,10.0.0.9,36531,10.0.0.1,8,17,3.0-4.0,207270,1658160,3.720,65,206,31.553,0
20250501120153,10.0.0.13,56761,10.0.0.1,8,12,5.0-6.0,138180,1105440,3.725,44,138,31.884,0
20250501120153,10.0.0.12,32924,10.0.0.1,8,18,3.0-4.0,138180,1105440,3.670,0,94,0.000,0
20250501120153,10.0.0.18,39219,10.0.0.1,8,14,5.0-6.0,207270,1658160,3.466,0,141,0.000,0
20250501120153,10.0.0.2,55377,10.0.0.1,8,1,6.0-7.0,139650,1117200,3.520,46,141,32.624,0
20250501120153,10.0.0.14,59187,10.0.0.1,8,5,6.0-7.0,138180,1105440,3.355,21,115,18.261,0
20250501120153,10.0.0.3,58769,10.0.0.1,8,2,6.0-7.0,138180,1105440,3.456,21,115,18.261,0
20250501120153,10.0.0.8,36597,10.0.0.1,8,3,6.0-7.0,138180,1105440,3.429,56,150,37.333,0
20250501120153,10.0.0.17,50185,10.0.0.1,8,8,6.0-7.0,266070,2128560,6.778,0,181,0.000,0
20250501120153,10.0.0.11,50105,10.0.0.1,8,9,6.0-7.0,138180,1105440,3.403,26,120,21.667,0
20250501120153,10.0.0.6,59883,10.0.0.1,8,10,6.0-7.0,138180,1105440,4.096,0,94,0.000,0
20250501120153,10.0.0.7,60983,10.0.0.1,8,4,6.0-7.0,138180,1105440,3.599,0,94,0.000,0
20250501120153,10.0.0.4,40179,10.0.0.1,8,7,6.0-7.0,138180,1105440,3.961,0,94,0.000,0
20250501120153,10.0.0.16,60468,10.0.0.1,8,6,6.0-7.0,196980,1575840,3.738,22,156,14.103,0
20250501120154,10.0.0.15,46787,10.0.0.1,8,11,6.0-7.0,244020,1952160,6.798,25,191,13.089,0
20250501120153,10.0.0.5,53288,10.0.0.1,8,15,4.0-5.0,138180,1105440,3.371,0,94,0.000,0
20250501120153,10.0.0.10,47749,10.0.0.1,8,16,4.0-5.0,138180,1105440,3.602,43,137,31.387,0
20250501120153,10.0.0.9,36531,10.0.0.1,8,17,4.0-5.0,138180,1105440,3.668,22,116,18.966,0
20250501120154,10.0.0.13,56761,10.0.0.1,8,12,6.0-7.0,138180,1105440,3.668,44,138,31.884,0
20250501120154,10.0.0.12,32924,10.0.0.1,8,18,4.0-5.0,138180,1105440,3.533,45,139,32.374,0
20250501120154,10.0.0.19,33177,10.0.0.1,8,13,6.0-7.0,273420,2187360,6.533,0,186,0.000,0
20250501120154,10.0.0.18,39219,10.0.0.1,8,14,6.0-7.0,139650,1117200,3.622,23,118,19.492,0
20250501120154,10.0.0.2,55377,10.0.0.1,8,1,7.0-8.0,138180,1105440,3.523,44,138,31.884,0
20250501120154,10.0.0.3,58769,10.0.0.1,8,2,7.0-8.0,138180,1105440,3.616,25,119,21.008,0
20250501120154,10.0.0.8,36597,10.0.0.1,8,3,7.0-8.0,138180,1105440,3.413,0,94,0.000,0
20250501120154,10.0.0.17,50185,10.0.0.1,8,8,7.0-8.0,241080,1928640,6.312,0,164,0.000,0
20250501120154,10.0.0.11,50105,10.0.0.1,8,9,7.0-8.0,139650,1117200,3.219,22,117,18.803,0
20250501120154,10.0.0.6,59883,10.0.0.1,8,10,7.0-8.0,138180,1105440,4.181,21,115,18.261,0
20250501120154,10.0.0.7,60983,10.0.0.1,8,4,7.0-8.0,138180,1105440,3.613,0,94,0.000,0
20250501120154,10.0.0.4,40179,10.0.0.1,8,7,7.0-8.0,138180,1105440,3.999,0,94,0.000,0
20250501120154,10.0.0.16,60468,10.0.0.1,8,6,7.0-8.0,138180,1105440,3.745,53,147,36.054,0
20250501120154,10.0.0.14,59187,10.0.0.1,8,5,7.0-8.0,208740,1669920,3.591,46,188,24.468,0
20250501120155,10.0.0.15,46787,10.0.0.1,8,11,7.0-8.0,248430,1987440,6.621,1,170,0.588,0
20250501120154,10.0.0.5,53288,10.0.0.1,8,15,5.0-6.0,139650,1117200,3.396,48,143,33.566,0
20250501120154,10.0.0.10,47749,10.0.0.1,8,16,5.0-6.0,138180,1105440,3.862,0,94,0.000,0
20250501120155,10.0.0.19,33177,10.0.0.1,8,13,7.0-8.0,251370,2010960,5.902,0,171,0.000,0
20250501120154,10.0.0.9,36531,10.0.0.1,8,17,5.0-6.0,138180,1105440,3.773,48,142,33.803,0
20250501120155,10.0.0.13,56761,10.0.0.1,8,12,7.0-8.0,138180,1105440,3.756,22,116,18.966,0
20250501120155,10.0.0.12,32924,10.0.0.1,8,18,5.0-6.0,139650,1117200,3.424,23,118,19.492,0
20250501120155,10.0.0.18,39219,10.0.0.1,8,14,7.0-8.0,138180,1105440,3.708,66,160,41.250,0
20250501120155,10.0.0.2,55377,10.0.0.1,8,1,8.0-9.0,138180,1105440,3.594,44,138,31.884,0
20250501120155,10.0.0.3,58769,10.0.0.1,8,2,8.0-9.0,138180,1105440,3.688,21,115,18.261,0
20250501120155,10.0.0.8,36597,10.0.0.1,8,3,8.0-9.0,141120,1128960,3.451,44,140,31.429,0
20250501120155,10.0.0.17,50185,10.0.0.1,8,8,8.0-9.0,235200,1881600,6.694,10,170,5.882,0
20250501120155,10.0.0.11,50105,10.0.0.1,8,9,8.0-9.0,164640,1317120,1.423,738,850,86.824,0
20250501120155,10.0.0.6,59883,10.0.0.1,8,10,8.0-9.0,138180,1105440,4.248,0,94,0.000,0
20250501120155,10.0.0.7,60983,10.0.0.1,8,4,8.0-9.0,139650,1117200,3.459,43,138,31.159,0
20250501120155,10.0.0.4,40179,10.0.0.1,8,7,8.0-9.0,138180,1105440,3.883,23,117,19.658,0
20250501120155,10.0.0.16,60468,10.0.0.1,8,6,8.0-9.0,138180,1105440,3.838,0,94,0.000,0
20250501120155,10.0.0.14,59187,10.0.0.1,8,5,8.0-9.0,138180,1105440,3.545,0,94,0.000,0
20250501120155,10.0.0.5,53288,10.0.0.1,8,15,6.0-7.0,138180,1105440,3.545,28,122,22.951,0
20250501120155,10.0.0.10,47749,10.0.0.1,8,16,6.0-7.0,138180,1105440,3.801,22,116,18.966,0
20250501120156,10.0.0.19,33177,10.0.0.1,8,13,8.0-9.0,245490,1963920,5.891,0,167,0.000,0
20250501120156,10.0.0.15,46787,10.0.0.1,8,11,8.0-9.0,249900,1999200,6.468,0,170,0.000,0
20250501120155,10.0.0.9,36531,10.0.0.1,8,17,6.0-7.0,138180,1105440,3.830,22,116,18.966,0
20250501120156,10.0.0.13,56761,10.0.0.1,8,12,8.0-9.0,149940,1199520,3.778,678,780,86.923,0
20250501120156,10.0.0.12,32924,10.0.0.1,8,18,6.0-7.0,139650,1117200,3.774,35,130,26.923,0
20250501120156,10.0.0.18,39219,10.0.0.1,8,14,8.0-9.0,139650,1117200,3.598,23,118,19.492,0
20250501120156,10.0.0.8,36597,10.0.0.1,8,3,9.0-10.0,138180,1105440,3.515,36,130,27.692,0
20250501120156,10.0.0.6,59883,10.0.0.1,8,10,9.0-10.0,202860,1622880,4.824,0,138,0.000,0
20250501120156,10.0.0.7,60983,10.0.0.1,8,4,9.0-10.0,138180,1105440,3.663,22,116,18.966,0
20250501120156,10.0.0.4,40179,10.0.0.1,8,7,9.0-10.0,138180,1105440,4.019,22,116,18.966,0
20250501120156,10.0.0.17,50185,10.0.0.1,8,8,9.0-10.0,214620,1716960,7.079,12,158,7.595,0
20250501120156,10.0.0.16,60468,10.0.0.1,8,6,9.0-10.0,138180,1105440,3.712,0,94,0.000,0
20250501120156,10.0.0.2,55377,10.0.0.1,8,1,9.0-10.0,208740,1669920,3.465,21,163,12.883,0
20250501120156,10.0.0.14,59187,10.0.0.1,8,5,9.0-10.0,139650,1117200,3.262,41,136,30.147,0
20250501120156,10.0.0.3,58769,10.0.0.1,8,2,9.0-10.0,207270,1658160,3.560,24,165,14.545,0
20250501120156,10.0.0.5,53288,10.0.0.1,8,15,7.0-8.0,138180,1105440,3.540,0,94,0.000,0
20250501120156,10.0.0.10,47749,10.0.0.1,8,16,7.0-8.0,138180,1105440,3.774,0,94,0.000,0
20250501120156,10.0.0.9,36531,10.0.0.1,8,17,7.0-8.0,138180,1105440,3.762,0,94,0.000,0
20250501120157,10.0.0.19,33177,10.0.0.1,8,13,9.0-10.0,251370,2010960,5.348,0,171,0.000,0
20250501120157,10.0.0.15,46787,10.0.0.1,8,11,9.0-10.0,251370,2010960,7.236,0,171,0.000,0
20250501120157,10.0.0.13,56761,10.0.0.1,8,12,9.0-10.0,138180,1105440,3.742,0,94,0.000,0
20250501120156,10.0.0.11,50105,10.0.0.1,8,9,9.0-10.0,207270,1658160,3.486,25,166,15.060,0
20250501120157,10.0.0.12,32924,10.0.0.1,8,18,7.0-8.0,138180,1105440,3.589,22,116,18.966,0
20250501120157,10.0.0.18,39219,10.0.0.1,8,14,9.0-10.0,138180,1105440,3.705,22,116,18.966,0
20250501120157,10.0.0.17,50185,10.0.0.1,8,8,10.0-11.0,264600,2116800,7.372,2,182,1.099,0
20250501120157,10.0.0.7,60983,10.0.0.1,8,4,10.0-11.0,139650,1117200,3.583,44,139,31.655,0
20250501120157,10.0.0.4,40179,10.0.0.1,8,7,10.0-11.0,138180,1105440,3.914,20,114,17.544,0
20250501120157,10.0.0.16,60468,10.0.0.1,8,6,10.0-11.0,138180,1105440,3.756,22,116,18.966,0
20250501120157,10.0.0.2,55377,10.0.0.1,8,1,10.0-11.0,138180,1105440,3.514,0,94,0.000,0
20250501120157,10.0.0.14,59187,10.0.0.1,8,5,10.0-11.0,138180,1105440,3.541,25,119,21.008,0
20250501120157,10.0.0.3,58769,10.0.0.1,8,2,10.0-11.0,138180,1105440,3.639,22,116,18.966,0
20250501120157,10.0.0.5,53288,10.0.0.1,8,15,8.0-9.0,139650,1117200,3.242,21,116,18.103,0
20250501120157,10.0.0.10,47749,10.0.0.1,8,16,8.0-9.0,138180,1105440,3.662,0,94,0.000,0
20250501120157,10.0.0.8,36597,10.0.0.1,8,3,10.0-11.0,207270,1658160,3.439,22,163,13.497,0
20250501120157,10.0.0.9,36531,10.0.0.1,8,17,8.0-9.0,138180,1105440,3.677,0,94,0.000,0
20250501120157,10.0.0.11,50105,10.0.0.1,8,9,10.0-11.0,139650,1117200,3.511,23,118,19.492,0
20250501120158,10.0.0.12,32924,10.0.0.1,8,18,8.0-9.0,138180,1105440,3.628,0,94,0.000,0
20250501120158,10.0.0.15,46787,10.0.0.1,8,11,10.0-11.0,252840,2022720,6.685,0,172,0.000,0
20250501120158,10.0.0.19,33177,10.0.0.1,8,13,10.0-11.0,208740,1669920,6.254,0,142,0.000,0
20250501120157,10.0.0.6,59883,10.0.0.1,8,10,10.0-11.0,142590,1140720,4.177,21,118,17.797,0
20250501120158,10.0.0.18,39219,10.0.0.1,8,14,10.0-11.0,138180,1105440,3.642,0,94,0.000,0
20250501120158,10.0.0.13,56761,10.0.0.1,8,12,10.0-11.0,207270,1658160,3.704,42,183,22.951,0
20250501120158,10.0.0.7,60983,10.0.0.1,8,4,11.0-12.0,138180,1105440,3.646,0,94,0.000,0
20250501120158,10.0.0.4,40179,10.0.0.1,8,7,11.0-12.0,138180,1105440,3.997,43,137,31.387,0
20250501120158,10.0.0.17,50185,10.0.0.1,8,8,11.0-12.0,249900,1999200,6.041,1,171,0.585,0
20250501120158,10.0.0.16,60468,10.0.0.1,8,6,11.0-12.0,138180,1105440,3.810,21,115,18.261,0
20250501120158,10.0.0.2,55377,10.0.0.1,8,1,11.0-12.0,138180,1105440,3.563,26,120,21.667,0
20250501120158,10.0.0.14,59187,10.0.0.1,8,5,11.0-12.0,139650,1117200,3.535,49,144,34.028,0
20250501120158,10.0.0.3,58769,10.0.0.1,8,2,11.0-12.0,138180,1105440,3.650,0,94,0.000,0
20250501120158,10.0.0.5,53288,10.0.0.1,8,15,9.0-10.0,139650,1117200,3.545,25,120,20.833,0
20250501120158,10.0.0.10,47749,10.0.0.1,8,16,9.0-10.0,138180,1105440,3.790,22,116,18.966,0
20250501120158,10.0.0.8,36597,10.0.0.1,8,3,11.0-12.0,138180,1105440,3.561,0,94,0.000,0
20250501120158,10.0.0.9,36531,10.0.0.1,8,17,9.0-10.0,138180,1105440,3.788,43,137,31.387,0
20250501120158,10.0.0.11,50105,10.0.0.1,8,9,11.0-12.0,138180,1105440,3.470,0,94,0.000,0
20250501120158,10.0.0.6,59883,10.0.0.1,8,10,11.0-12.0,138180,1105440,4.115,26,120,21.667,0
20250501120159,10.0.0.15,46787,10.0.0.1,8,11,11.0-12.0,244020,1952160,7.254,0,166,0.000,0
20250501120159,10.0.0.19,33177,10.0.0.1,8,13,11.0-12.0,273420,2187360,5.988,4,190,2.105,0
20250501120159,10.0.0.18,39219,10.0.0.1,8,14,11.0-12.0,138180,1105440,3.647,22,116,18.966,0
20250501120159,10.0.0.13,56761,10.0.0.1,8,12,11.0-12.0,138180,1105440,3.785,0,94,0.000,0
20250501120159,10.0.0.12,32924,10.0.0.1,8,18,9.0-10.0,207270,1658160,3.679,66,207,31.884,0
20250501120159,10.0.0.7,60983,10.0.0.1,8,4,12.0-13.0,138180,1105440,3.564,22,116,18.966,0
20250501120159,10.0.0.4,40179,10.0.0.1,8,7,12.0-13.0,138180,1105440,3.751,43,137,31.387,0
20250501120159,10.0.0.16,60468,10.0.0.1,8,6,12.0-13.0,138180,1105440,3.679,0,94,0.000,0
20250501120159,10.0.0.2,55377,10.0.0.1,8,1,12.0-13.0,138180,1105440,3.541,0,94,0.000,0
20250501120159,10.0.0.17,50185,10.0.0.1,8,8,12.0-13.0,258720,2069760,5.906,0,176,0.000,0
20250501120159,10.0.0.14,59187,10.0.0.1,8,5,12.0-13.0,138180,1105440,3.536,26,120,21.667,0
20250501120159,10.0.0.3,58769,10.0.0.1,8,2,12.0-13.0,138180,1105440,3.633,22,116,18.966,0
20250501120159,10.0.0.5,53288,10.0.0.1,8,15,10.0-11.0,145530,1164240,49.367,25,124,20.161,0
20250501120159,10.0.0.10,47749,10.0.0.1,8,16,10.0-11.0,138180,1105440,3.781,0,94,0.000,0
20250501120159,10.0.0.8,36597,10.0.0.1,8,3,12.0-13.0,138180,1105440,3.545,0,94,0.000,0
20250501120159,10.0.0.9,36531,10.0.0.1,8,17,10.0-11.0,138180,1105440,3.775,0,94,0.000,0
20250501120159,10.0.0.11,50105,10.0.0.1,8,9,12.0-13.0,138180,1105440,3.539,29,123,23.577,0
20250501120159,10.0.0.6,59883,10.0.0.1,8,10,12.0-13.0,138180,1105440,4.228,21,115,18.261,0
20250501120200,10.0.0.15,46787,10.0.0.1,8,11,12.0-13.0,249900,1999200,7.438,0,170,0.000,0
20250501120200,10.0.0.19,33177,10.0.0.1,8,13,12.0-13.0,258720,2069760,6.634,0,176,0.000,0
20250501120200,10.0.0.18,39219,10.0.0.1,8,14,12.0-13.0,138180,1105440,3.565,28,122,22.951,0
20250501120200,10.0.0.13,56761,10.0.0.1,8,12,12.0-13.0,138180,1105440,3.802,22,116,18.966,0
20250501120200,10.0.0.12,32924,10.0.0.1,8,18,10.0-11.0,138180,1105440,3.687,0,94,0.000,0
20250501120200,10.0.0.4,40179,10.0.0.1,8,7,13.0-14.0,154350,1234800,33.640,45,150,30.000,0
20250501120200,10.0.0.16,60468,10.0.0.1,8,6,13.0-14.0,138180,1105440,3.793,0,94,0.000,0
20250501120200,10.0.0.2,55377,10.0.0.1,8,1,13.0-14.0,141120,1128960,3.241,48,144,33.333,0
20250501120200,10.0.0.14,59187,10.0.0.1,8,5,13.0-14.0,138180,1105440,3.442,0,94,0.000,0
20250501120200,10.0.0.3,58769,10.0.0.1,8,2,13.0-14.0,138180,1105440,3.530,45,139,32.374,0
20250501120200,10.0.0.17,50185,10.0.0.1,8,8,13.0-14.0,183750,1470000,7.217,11,136,8.088,0
20250501120200,10.0.0.8,36597,10.0.0.1,8,3,13.0-14.0,138180,1105440,3.519,0,94,0.000,0
20250501120200,10.0.0.9,36531,10.0.0.1,8,17,11.0-12.0,205800,1646400,3.976,0,140,0.000,0
20250501120200,10.0.0.11,50105,10.0.0.1,8,9,13.0-14.0,138180,1105440,3.549,25,119,21.008,0
20250501120200,10.0.0.6,59883,10.0.0.1,8,10,13.0-14.0,138180,1105440,4.219,0,94,0.000,0
20250501120200,10.0.0.7,60983,10.0.0.1,8,4,13.0-14.0,207270,1658160,3.693,44,185,23.784,0
20250501120201,10.0.0.19,33177,10.0.0.1,8,13,13.0-14.0,244020,1952160,6.028,4,170,2.353,0
20250501120201,10.0.0.15,46787,10.0.0.1,8,11,13.0-14.0,252840,2022720,6.737,0,172,0.000,0
20250501120201,10.0.0.18,39219,10.0.0.1,8,14,13.0-14.0,139650,1117200,3.526,61,156,39.103,0
