exec sudo mnexec -a 27028 iperf -s -u -p 8 -i 1 -y C
20250504172709,10.0.0.22,34465,10.0.0.1,8,21,1.0-2.0,138180,1105440,3.881,35,129,27.132,0
20250504172710,10.0.0.3,39619,10.0.0.1,8,1,2.0-3.0,221970,1775760,6.868,21,172,12.209,0
20250504172710,10.0.0.7,45684,10.0.0.1,8,2,2.0-3.0,216090,1728720,4.789,23,170,13.529,0
20250504172710,10.0.0.9,36310,10.0.0.1,8,11,2.0-3.0,227850,1822800,4.556,1,156,0.641,0
20250504172710,10.0.0.10,47274,10.0.0.1,8,4,2.0-3.0,245490,1963920,5.804,7,174,4.023,0
20250504172710,10.0.0.2,58593,10.0.0.1,8,5,2.0-3.0,210210,1681680,4.713,32,175,18.286,0
20250504172710,10.0.0.6,33294,10.0.0.1,8,6,2.0-3.0,291060,2328480,7.244,15,213,7.042,0
20250504172710,10.0.0.8,51697,10.0.0.1,8,7,2.0-3.0,241080,1928640,14.749,6,170,3.529,0
20250504172710,10.0.0.4,58240,10.0.0.1,8,10,2.0-3.0,182280,1458240,7.698,2,126,1.587,0
20250504172710,10.0.0.18,52582,10.0.0.1,8,16,2.0-3.0,276360,2210880,2.503,124,312,39.744,0
20250504172710,10.0.0.12,36970,10.0.0.1,8,8,2.0-3.0,138180,1105440,3.723,0,94,0.000,0
20250504172710,10.0.0.14,37598,10.0.0.1,8,15,2.0-3.0,142590,1140720,3.102,35,132,26.515,0
20250504172710,10.0.0.24,45562,10.0.0.1,8,18,2.0-3.0,286650,2293200,1.730,249,444,56.081,0
20250504172710,10.0.0.21,51479,10.0.0.1,8,17,2.0-3.0,276360,2210880,2.781,75,263,28.517,0
20250504172710,10.0.0.17,55039,10.0.0.1,8,12,2.0-3.0,138180,1105440,4.021,0,94,0.000,0
20250504172710,10.0.0.5,45908,10.0.0.1,8,23,2.0-3.0,232260,1858080,5.634,5,163,3.067,0
20250504172710,10.0.0.25,33358,10.0.0.1,8,24,2.0-3.0,621810,4974480,2.480,190,613,30.995,0
20250504172710,10.0.0.13,47360,10.0.0.1,8,3,2.0-3.0,138180,1105440,3.587,44,138,31.884,0
20250504172710,10.0.0.19,58725,10.0.0.1,8,19,2.0-3.0,276360,2210880,2.508,61,249,24.498,0
20250504172710,10.0.0.15,52989,10.0.0.1,8,22,2.0-3.0,149940,1199520,0.430,311,413,75.303,0
20250504172710,10.0.0.23,39004,10.0.0.1,8,13,2.0-3.0,139650,1117200,3.889,74,169,43.787,0
20250504172710,10.0.0.20,41649,10.0.0.1,8,20,2.0-3.0,276360,2210880,2.396,50,238,21.008,0
20250504172710,10.0.0.22,34465,10.0.0.1,8,21,2.0-3.0,138180,1105440,3.664,25,119,21.008,0
20250504172710,10.0.0.11,53484,10.0.0.1,8,9,2.0-3.0,210210,1681680,3.155,44,187,23.529,0
20250504172710,10.0.0.16,37812,10.0.0.1,8,14,2.0-3.0,186690,1493520,4.548,48,175,27.429,0
20250504172711,10.0.0.3,39619,10.0.0.1,8,1,3.0-4.0,226380,1811040,6.236,16,170,9.412,0
20250504172711,10.0.0.7,45684,10.0.0.1,8,2,3.0-4.0,213150,1705200,6.933,4,149,2.685,0
20250504172711,10.0.0.10,47274,10.0.0.1,8,4,3.0-4.0,242550,1940400,6.124,2,167,1.198,0
20250504172711,10.0.0.2,58593,10.0.0.1,8,5,3.0-4.0,246960,1975680,3.933,0,168,0.000,0
