exec sudo mnexec -a 13816 iperf -s -u -p 8 -i 1 -y C
20250428203853,10.0.0.19,57451,10.0.0.1,8,9,2.0-3.0,310170,2481360,7.558,51,262,19.466,0
20250428203853,10.0.0.8,54519,10.0.0.1,8,10,2.0-3.0,232260,1858080,6.089,1,159,0.629,0
20250428203853,10.0.0.10,37735,10.0.0.1,8,7,2.0-3.0,241080,1928640,5.435,2,166,1.205,0
20250428203853,10.0.0.20,57896,10.0.0.1,8,8,2.0-3.0,276360,2210880,2.378,44,232,18.966,0
20250428203853,10.0.0.25,39217,10.0.0.1,8,16,2.0-3.0,608580,4868640,8.817,153,567,26.984,0
20250428203853,10.0.0.14,36353,10.0.0.1,8,12,2.0-3.0,138180,1105440,3.224,0,94,0.000,0
20250428203853,10.0.0.16,43807,10.0.0.1,8,13,2.0-3.0,138180,1105440,4.356,23,117,19.658,0
20250428203853,10.0.0.7,50729,10.0.0.1,8,24,0.0-1.0,264600,2116800,6.017,285,465,61.290,8
20250428203853,10.0.0.3,35553,10.0.0.1,8,22,0.0-1.0,273420,2187360,6.711,260,446,58.296,9
20250428203853,10.0.0.13,36363,10.0.0.1,8,11,2.0-3.0,139650,1117200,3.450,26,121,21.488,0
20250428203853,10.0.0.11,38927,10.0.0.1,8,2,2.0-3.0,139650,1117200,3.468,28,123,22.764,0
20250428203853,10.0.0.17,36686,10.0.0.1,8,15,2.0-3.0,138180,1105440,3.883,38,132,28.788,0
20250428203853,10.0.0.24,54084,10.0.0.1,8,19,2.0-3.0,305760,2446080,9.598,76,284,26.761,0
20250428203853,10.0.0.21,42485,10.0.0.1,8,21,2.0-3.0,289590,2316720,17.093,0,197,0.000,0
20250428203853,10.0.0.23,56883,10.0.0.1,8,17,2.0-3.0,138180,1105440,4.214,44,138,31.884,0
20250428203853,10.0.0.22,33661,10.0.0.1,8,18,2.0-3.0,138180,1105440,3.747,0,94,0.000,0
20250428203853,10.0.0.15,54456,10.0.0.1,8,14,2.0-3.0,208740,1669920,3.488,30,172,17.442,0
20250428203853,10.0.0.18,45127,10.0.0.1,8,20,2.0-3.0,345450,2763600,2.471,105,340,30.882,0
20250428203853,10.0.0.12,36390,10.0.0.1,8,23,0.0-1.0,276360,2210880,3.863,761,949,80.190,2
20250428203854,10.0.0.4,43118,10.0.0.1,8,3,3.0-4.0,252840,2022720,5.409,3,175,1.714,0
20250428203854,10.0.0.5,35815,10.0.0.1,8,1,3.0-4.0,255780,2046240,5.386,2,176,1.136,0
20250428203854,10.0.0.2,51677,10.0.0.1,8,4,3.0-4.0,249900,1999200,5.471,1,171,0.585,0
20250428203854,10.0.0.9,33713,10.0.0.1,8,5,3.0-4.0,249900,1999200,5.471,1,171,0.585,0
20250428203854,10.0.0.6,60183,10.0.0.1,8,6,3.0-4.0,246960,1975680,5.868,1,169,0.592,0
20250428203854,10.0.0.10,37735,10.0.0.1,8,7,3.0-4.0,242550,1940400,6.280,1,166,0.602,0
20250428203854,10.0.0.8,54519,10.0.0.1,8,10,3.0-4.0,246960,1975680,6.114,2,170,1.176,0
20250428203854,10.0.0.14,36353,10.0.0.1,8,12,3.0-4.0,145530,1164240,50.038,53,152,34.868,0
20250428203854,10.0.0.25,39217,10.0.0.1,8,16,3.0-4.0,626220,5009760,6.267,137,563,24.334,0
20250428203854,10.0.0.16,43807,10.0.0.1,8,13,3.0-4.0,138180,1105440,4.685,23,117,19.658,0
20250428203854,10.0.0.19,57451,10.0.0.1,8,9,3.0-4.0,311640,2493120,2.504,65,277,23.466,0
20250428203854,10.0.0.20,57896,10.0.0.1,8,8,3.0-4.0,345450,2763600,2.439,114,349,32.665,0
20250428203854,10.0.0.7,50729,10.0.0.1,8,24,1.0-2.0,239610,1916880,4.903,1,164,0.610,0
20250428203854,10.0.0.13,36363,10.0.0.1,8,11,3.0-4.0,138180,1105440,3.551,27,121,22.314,0
20250428203854,10.0.0.11,38927,10.0.0.1,8,2,3.0-4.0,138180,1105440,3.572,32,126,25.397,0
20250428203854,10.0.0.17,36686,10.0.0.1,8,15,3.0-4.0,138180,1105440,4.085,0,94,0.000,0
20250428203854,10.0.0.3,35553,10.0.0.1,8,22,1.0-2.0,273420,2187360,5.221,1,187,0.535,0
20250428203854,10.0.0.23,56883,10.0.0.1,8,17,3.0-4.0,139650,1117200,3.956,32,127,25.197,0
